loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.0833),-41.42669331769453,-60.61881204007661,26,90.87401413917542,False,,,27,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-31-26,1597703486,2481.41082406044,64357,cpus,10.142.0.3,2481.41082406044,0,27,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0907),-45.63534365269604,-58.39673291629573,27,90.08969449996948,False,,,28,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-32-56,1597703576,2571.5005185604095,64357,cpus,10.142.0.3,2571.5005185604095,0,28,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0813),-41.62500257817037,-55.39844930126569,28,91.252032995224,False,,,29,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-34-27,1597703667,2662.7525515556335,64357,cpus,10.142.0.3,2662.7525515556335,0,29,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1037),-42.344998274181435,-53.04804059747052,29,91.49494123458862,False,,,30,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-35-59,1597703759,2754.247492790222,64357,cpus,10.142.0.3,2754.247492790222,0,30,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2105),-49.80495055886853,-50.850848606221454,30,91.08686232566833,False,,,31,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-37-30,1597703850,2845.3343551158905,64357,cpus,10.142.0.3,2845.3343551158905,0,31,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2808),-47.140596667597244,-49.223859682797965,31,91.16449356079102,False,,,32,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-39-01,1597703941,2936.4988486766815,64357,cpus,10.142.0.3,2936.4988486766815,0,32,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.3344),-38.425176712110485,-47.45822689443124,32,91.52442908287048,False,,,33,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-40-33,1597704033,3028.023277759552,64357,cpus,10.142.0.3,3028.023277759552,0,33,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2643),-31.080412031875728,-45.863408959416944,33,91.04292392730713,False,,,34,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-42-04,1597704124,3119.066201686859,64357,cpus,10.142.0.3,3119.066201686859,0,34,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1835),-42.830314974945665,-44.414481855070775,34,91.23022389411926,False,,,35,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-43-35,1597704215,3210.2964255809784,64357,cpus,10.142.0.3,3210.2964255809784,0,35,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1515),-35.597205450020326,-42.66571264919881,35,91.28849530220032,False,,,36,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-45-06,1597704306,3301.5849208831787,64357,cpus,10.142.0.3,3301.5849208831787,0,36,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2133),-37.43591070657007,-42.16438552458986,36,91.98563385009766,False,,,37,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-46-38,1597704398,3393.5705547332764,64357,cpus,10.142.0.3,3393.5705547332764,0,37,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1900),-55.465018629634166,-42.2972980673771,37,91.81284618377686,False,,,38,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-48-10,1597704490,3485.383400917053,64357,cpus,10.142.0.3,3485.383400917053,0,38,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1348),-49.51007210982277,-42.259835635734824,38,91.35133028030396,False,,,39,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-49-41,1597704581,3576.734731197357,64357,cpus,10.142.0.3,3576.734731197357,0,39,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1108),-57.11110845451727,-42.47370458731289,39,91.40645694732666,False,,,40,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-51-13,1597704673,3668.141188144684,64357,cpus,10.142.0.3,3668.141188144684,0,40,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9792),-45.090551951552044,-42.83349483551279,40,91.21715545654297,False,,,41,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-52-44,1597704764,3759.358343601227,64357,cpus,10.142.0.3,3759.358343601227,0,41,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0945),-42.098185792002404,-43.22334523500662,41,91.86215710639954,False,,,42,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-54-16,1597704856,3851.2205007076263,64357,cpus,10.142.0.3,3851.2205007076263,0,42,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9901),-46.766037866384806,-43.503822547517906,42,91.19890022277832,False,,,43,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-55-47,1597704947,3942.4194009304047,64357,cpus,10.142.0.3,3942.4194009304047,0,43,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9829),-53.40831722304888,-43.8438599523933,43,90.80881381034851,False,,,44,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-57-18,1597705038,4033.228214740753,64357,cpus,10.142.0.3,4033.228214740753,0,44,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0101),-50.68287673691974,-44.61465354442903,44,91.2778012752533,False,,,45,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_22-58-49,1597705129,4124.5060160160065,64357,cpus,10.142.0.3,4124.5060160160065,0,45,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0503),-41.902193503672954,-44.769048359614274,45,91.97155427932739,False,,,46,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-00-21,1597705221,4216.477570295334,64357,cpus,10.142.0.3,4216.477570295334,0,46,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9508),-42.693672116370365,-44.83239729954807,46,92.21434998512268,False,,,47,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-01-53,1597705313,4308.6919202804565,64357,cpus,10.142.0.3,4308.6919202804565,0,47,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9349),-35.666551157497686,-44.33395767478815,47,92.12571215629578,False,,,48,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-03-25,1597705405,4400.817632436752,64357,cpus,10.142.0.3,4400.817632436752,0,48,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0727),-49.28810263291223,-44.71711267752524,48,91.83033466339111,False,,,49,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-04-57,1597705497,4492.647967100143,64357,cpus,10.142.0.3,4492.647967100143,0,49,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9912),-58.765284478087736,-45.53812698772056,49,91.79998207092285,False,,,50,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-06-29,1597705589,4584.447949171066,64357,cpus,10.142.0.3,4584.447949171066,0,50,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9352),-39.87113876917369,-45.041436398235824,50,92.22653603553772,False,,,51,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-08-01,1597705681,4676.674485206604,64357,cpus,10.142.0.3,4676.674485206604,0,51,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0354),-49.79098668150314,-45.17395589893111,51,91.51536631584167,False,,,52,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-09-33,1597705773,4768.189851522446,64357,cpus,10.142.0.3,4768.189851522446,0,52,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0917),-51.64330314191922,-45.83486222042155,52,91.91884803771973,False,,,53,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-11-05,1597705865,4860.108699560165,64357,cpus,10.142.0.3,4860.108699560165,0,53,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9750),-46.91153834632707,-46.626418536144115,53,93.27490878105164,False,,,54,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-12-38,1597705958,4953.383608341217,64357,cpus,10.142.0.3,4953.383608341217,0,54,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9014),-55.57717135500453,-47.26376135514707,54,91.91996312141418,False,,,55,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-14-10,1597706050,5045.303571462631,64357,cpus,10.142.0.3,5045.303571462631,0,55,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9017),-22.959510596380206,-46.631876612465064,55,93.12034606933594,False,,,56,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-15-43,1597706143,5138.423917531967,64357,cpus,10.142.0.3,5138.423917531967,0,56,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9758),-56.20861981547724,-47.57051206791042,56,92.4699923992157,False,,,57,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-17-16,1597706236,5230.893909931183,64357,cpus,10.142.0.3,5230.893909931183,0,57,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8658),-56.55283922378584,-47.624903097618,57,92.95626497268677,False,,,58,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-18-49,1597706329,5323.85017490387,64357,cpus,10.142.0.3,5323.85017490387,0,58,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9081),-58.89046297749819,-48.09392264100177,58,92.86614298820496,False,,,59,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-20-21,1597706421,5416.716317892075,64357,cpus,10.142.0.3,5416.716317892075,0,59,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9126),-41.87293026775231,-47.332013731663515,59,93.1383421421051,False,,,60,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-21-55,1597706515,5509.85466003418,64357,cpus,10.142.0.3,5509.85466003418,0,60,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9303),-44.268844345360655,-47.29092835135395,60,93.34039115905762,False,,,61,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-23-28,1597706608,5603.195051193237,64357,cpus,10.142.0.3,5603.195051193237,0,61,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9276),-48.01136143241794,-47.58658713337473,61,93.0512957572937,False,,,62,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-25-01,1597706701,5696.246346950531,64357,cpus,10.142.0.3,5696.246346950531,0,62,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9506),-54.11951446511277,-47.954260963311114,62,93.0627281665802,False,,,63,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-26-34,1597706794,5789.309075117111,64357,cpus,10.142.0.3,5789.309075117111,0,63,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8721),-46.77569141666705,-47.622629672992026,63,92.84379386901855,False,,,64,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-28-07,1597706887,5882.15286898613,64357,cpus,10.142.0.3,5882.15286898613,0,64,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9053),-57.38679443236332,-47.9578255577642,64,93.3848283290863,False,,,65,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-29-40,1597706980,5975.537697315216,64357,cpus,10.142.0.3,5975.537697315216,0,65,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8917),-49.10671304528542,-48.31805153484483,65,93.50807881355286,False,,,66,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-31-14,1597707074,6069.045776128769,64357,cpus,10.142.0.3,6069.045776128769,0,66,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9256),-53.18865946958313,-48.842800902505466,66,93.55703854560852,False,,,67,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-32-47,1597707167,6162.602814674377,64357,cpus,10.142.0.3,6162.602814674377,0,67,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8629),-36.43882175084322,-48.88141443217275,67,92.9743185043335,False,,,68,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-34-20,1597707260,6255.577133178711,64357,cpus,10.142.0.3,6255.577133178711,0,68,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7825),-56.22925810353862,-49.22847220570407,68,93.44726300239563,False,,,69,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-35-54,1597707354,6349.024396181107,64357,cpus,10.142.0.3,6349.024396181107,0,69,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8669),-45.406020517500515,-48.56050900767472,69,93.72260189056396,False,,,70,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-37-27,1597707447,6442.7469980716705,64357,cpus,10.142.0.3,6442.7469980716705,0,70,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9286),-43.1723874669983,-48.72557144256594,70,93.60791611671448,False,,,71,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-39-01,1597707541,6536.354914188385,64357,cpus,10.142.0.3,6536.354914188385,0,71,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8116),-46.84738563255381,-48.57839139011848,71,93.3190667629242,False,,,72,9af305c2f6ce49119f35e15bcbd476a3,2020-08-17_23-40-34,1597707634,6629.673980951309,64357,cpus,10.142.0.3,6629.673980951309,0,72,9af74_00015,"15_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
