loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.0373),-45.257671631381626,-49.51501184899384,579,104.93623399734497,False,,,580,52b43cb8b90242e2aa563c25a926d459,2020-08-18_13-51-18,1597758678,57672.142615795135,64352,cpus,10.142.0.3,57672.142615795135,0,580,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0592),-81.06944566514858,-50.85202253677995,580,104.97194647789001,False,,,581,52b43cb8b90242e2aa563c25a926d459,2020-08-18_13-53-03,1597758783,57777.114562273026,64352,cpus,10.142.0.3,57777.114562273026,0,581,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0277),-49.8555099338889,-51.249794236621334,581,105.2155020236969,False,,,582,52b43cb8b90242e2aa563c25a926d459,2020-08-18_13-54-48,1597758888,57882.33006429672,64352,cpus,10.142.0.3,57882.33006429672,0,582,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0604),-51.232418107828025,-50.3754353982578,582,105.30372929573059,False,,,583,52b43cb8b90242e2aa563c25a926d459,2020-08-18_13-56-33,1597758993,57987.63379359245,64352,cpus,10.142.0.3,57987.63379359245,0,583,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0366),-63.39265760397941,-50.90399355403219,583,105.8006820678711,False,,,584,52b43cb8b90242e2aa563c25a926d459,2020-08-18_13-58-19,1597759099,58093.434475660324,64352,cpus,10.142.0.3,58093.434475660324,0,584,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0242),-60.838411113259056,-51.90284136792705,584,105.62417316436768,False,,,585,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-00-04,1597759204,58199.05864882469,64352,cpus,10.142.0.3,58199.05864882469,0,585,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0214),-52.82004152623125,-50.64079565091657,585,105.48541045188904,False,,,586,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-01-50,1597759310,58304.54405927658,64352,cpus,10.142.0.3,58304.54405927658,0,586,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0354),-44.45590821064581,-51.06922395767459,586,105.12295794487,False,,,587,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-03-35,1597759415,58409.66701722145,64352,cpus,10.142.0.3,58409.66701722145,0,587,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0219),-57.44388490137978,-50.81407833795785,587,105.44175505638123,False,,,588,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-05-21,1597759521,58515.10877227783,64352,cpus,10.142.0.3,58515.10877227783,0,588,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0337),-69.2037389454434,-51.493091221919165,588,105.52875566482544,False,,,589,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-07-06,1597759626,58620.63752794266,64352,cpus,10.142.0.3,58620.63752794266,0,589,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0909),-50.12287110027797,-51.54635756862715,589,105.34838485717773,False,,,590,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-08-51,1597759731,58725.985912799835,64352,cpus,10.142.0.3,58725.985912799835,0,590,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0312),-61.330082531094696,-52.76496348251203,590,104.63944935798645,False,,,591,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-10-36,1597759836,58830.62536215782,64352,cpus,10.142.0.3,58830.62536215782,0,591,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0422),-51.64883693341644,-52.5815934409787,591,104.98818588256836,False,,,592,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-12-21,1597759941,58935.61354804039,64352,cpus,10.142.0.3,58935.61354804039,0,592,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0391),-36.04812286710816,-52.74090687579612,592,105.36737632751465,False,,,593,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-14-06,1597760046,59040.980924367905,64352,cpus,10.142.0.3,59040.980924367905,0,593,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0336),-42.71301457560391,-51.611397429224894,593,105.11218404769897,False,,,594,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-15-51,1597760151,59146.0931084156,64352,cpus,10.142.0.3,59146.0931084156,0,594,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0323),-53.497583206767146,-52.28565339600209,594,104.60504627227783,False,,,595,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-17-36,1597760256,59250.69815468788,64352,cpus,10.142.0.3,59250.69815468788,0,595,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0543),-42.656931087717375,-52.246433964400275,595,104.90290999412537,False,,,596,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-19-21,1597760361,59355.60106468201,64352,cpus,10.142.0.3,59355.60106468201,0,596,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0483),-34.96881954208057,-51.736547777542896,596,103.48879194259644,False,,,597,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-21-04,1597760464,59459.0898566246,64352,cpus,10.142.0.3,59459.0898566246,0,597,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0474),-68.11527732563704,-53.64937033065331,597,105.16657853126526,False,,,598,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-22-50,1597760570,59564.25643515587,64352,cpus,10.142.0.3,59564.25643515587,0,598,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.0274),-44.04756165956364,-53.03593942342263,598,104.84179449081421,False,,,599,52b43cb8b90242e2aa563c25a926d459,2020-08-18_14-24-35,1597760675,59669.09822964668,64352,cpus,10.142.0.3,59669.09822964668,0,599,9af74_00045,"45_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
