loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.0246),-96.82341277912485,-78.5605035388508,62,100.2872245311737,False,,,63,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-34-37,1597707277,6272.585656642914,64349,cpus,10.142.0.3,6272.585656642914,0,63,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.9999),-59.84565484607466,-79.70423352495821,63,100.41262292861938,False,,,64,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-36-18,1597707378,6372.998279571533,64349,cpus,10.142.0.3,6372.998279571533,0,64,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2191),-73.37691772485061,-80.63074986675531,64,100.70907020568848,False,,,65,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-37-59,1597707479,6473.707349777222,64349,cpus,10.142.0.3,6473.707349777222,0,65,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.9755),-68.62849944127588,-80.31663315565947,65,100.11764144897461,False,,,66,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-39-39,1597707579,6573.824991226196,64349,cpus,10.142.0.3,6573.824991226196,0,66,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1013),-67.74240663543162,-79.2409165331514,66,99.81690740585327,False,,,67,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-41-18,1597707678,6673.64189863205,64349,cpus,10.142.0.3,6673.64189863205,0,67,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.9258),-94.0172900050117,-80.37088333045857,67,100.47752213478088,False,,,68,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-42-59,1597707779,6774.11942076683,64349,cpus,10.142.0.3,6774.11942076683,0,68,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(0.8939),-90.0347051694014,-81.89114030548856,68,100.49858927726746,False,,,69,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-44-39,1597707879,6874.618010044098,64349,cpus,10.142.0.3,6874.618010044098,0,69,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2023),-51.97918011769703,-79.92034581101034,69,101.01428437232971,False,,,70,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-46-20,1597707980,6975.632294416428,64349,cpus,10.142.0.3,6975.632294416428,0,70,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0495),-5.078400511773156,-76.19953892917209,70,102.0731942653656,False,,,71,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-48-03,1597708083,7077.705488681793,64349,cpus,10.142.0.3,7077.705488681793,0,71,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1978),-43.96084510883659,-74.79304870933123,71,101.32443404197693,False,,,72,94848ff46f8443a2b554e9a796073af7,2020-08-17_23-49-44,1597708184,7179.02992272377,64349,cpus,10.142.0.3,7179.02992272377,0,72,9af74_00027,"27_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
