loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.9873),-119.41073375586004,-118.74875636420026,32,93.46703720092773,False,,,33,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-42-06,1597704126,3120.9843142032623,64401,cpus,10.142.0.3,3120.9843142032623,0,33,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9363),-115.21709526875365,-117.51375334956936,33,93.729159116745,False,,,34,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-43-39,1597704219,3214.7134733200073,64401,cpus,10.142.0.3,3214.7134733200073,0,34,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0509),-91.86531243080783,-115.3842892640353,34,93.48977851867676,False,,,35,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-45-13,1597704313,3308.203251838684,64401,cpus,10.142.0.3,3308.203251838684,0,35,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9705),-120.58298723306072,-115.86421966061626,35,94.04735517501831,False,,,36,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-46-47,1597704407,3402.2506070137024,64401,cpus,10.142.0.3,3402.2506070137024,0,36,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9580),-109.51073630169665,-115.43879908861864,36,94.33051419258118,False,,,37,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-48-21,1597704501,3496.5811212062836,64401,cpus,10.142.0.3,3496.5811212062836,0,37,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9923),-112.35178583041696,-116.49511994390306,37,93.78196382522583,False,,,38,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-49-55,1597704595,3590.3630850315094,64401,cpus,10.142.0.3,3590.3630850315094,0,38,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9139),-124.45161942950935,-115.72530861551033,38,94.10807967185974,False,,,39,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-51-29,1597704689,3684.471164703369,64401,cpus,10.142.0.3,3684.471164703369,0,39,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9004),-148.4976002883268,-117.13124066687337,39,94.74556851387024,False,,,40,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-53-04,1597704784,3779.2167332172394,64401,cpus,10.142.0.3,3779.2167332172394,0,40,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9563),-120.63570899940271,-115.47318847810593,40,94.76278185844421,False,,,41,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-54-39,1597704879,3873.9795150756836,64401,cpus,10.142.0.3,3873.9795150756836,0,41,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8487),-106.65636276551606,-115.71318434245113,41,95.20498752593994,False,,,42,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-56-14,1597704974,3969.1845026016235,64401,cpus,10.142.0.3,3969.1845026016235,0,42,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8123),-95.50394987458036,-114.10384076474425,42,93.92346620559692,False,,,43,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-57-48,1597705068,4063.1079688072205,64401,cpus,10.142.0.3,4063.1079688072205,0,43,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8947),-89.02186226118997,-111.80933786572332,43,94.5894501209259,False,,,44,80c83257fddc4627bd08dec30b78700c,2020-08-17_22-59-22,1597705162,4157.697418928146,64401,cpus,10.142.0.3,4157.697418928146,0,44,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7859),-118.00608779564273,-112.65444582539594,44,95.11169695854187,False,,,45,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-00-57,1597705257,4252.809115886688,64401,cpus,10.142.0.3,4252.809115886688,0,45,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8915),-91.69323173822234,-111.39730863334964,45,95.1942822933197,False,,,46,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-02-33,1597705353,4348.003398180008,64401,cpus,10.142.0.3,4348.003398180008,0,46,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0087),-107.25853826814148,-109.76073875264346,46,94.05858111381531,False,,,47,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-04-07,1597705447,4442.061979293823,64401,cpus,10.142.0.3,4442.061979293823,0,47,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8976),-127.54475787629413,-109.07907559811527,47,94.7424943447113,False,,,48,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-05-41,1597705541,4536.804473638535,64401,cpus,10.142.0.3,4536.804473638535,0,48,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7623),-130.1060547782302,-110.45686106282656,48,95.04947519302368,False,,,49,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-07-16,1597705636,4631.853948831558,64401,cpus,10.142.0.3,4631.853948831558,0,49,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7565),-123.74790258010754,-112.3414603390933,49,95.11669635772705,False,,,50,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-08-52,1597705732,4726.970645189285,64401,cpus,10.142.0.3,4726.970645189285,0,50,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8287),-119.05390758708423,-113.72585481203589,50,95.41533994674683,False,,,51,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-10-27,1597705827,4822.385985136032,64401,cpus,10.142.0.3,4822.385985136032,0,51,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8111),-112.35432787121374,-114.17352814670285,51,95.98734927177429,False,,,52,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-12-03,1597705923,4918.373334407806,64401,cpus,10.142.0.3,4918.373334407806,0,52,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7500),-122.74134260626406,-114.34005858922305,52,95.05161809921265,False,,,53,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-13-38,1597706018,5013.424952507019,64401,cpus,10.142.0.3,5013.424952507019,0,53,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7906),-121.12137514824478,-114.63527258319762,53,95.77287125587463,False,,,54,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-15-14,1597706114,5109.197823762894,64401,cpus,10.142.0.3,5109.197823762894,0,54,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7876),-81.36986733591871,-114.11050032845317,54,95.55264210700989,False,,,55,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-16-49,1597706209,5204.750465869904,64401,cpus,10.142.0.3,5204.750465869904,0,55,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7370),-113.29695168156327,-113.74619855087829,55,95.77267384529114,False,,,56,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-18-25,1597706305,5300.523139715195,64401,cpus,10.142.0.3,5300.523139715195,0,56,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7844),-158.5020936585662,-116.19576641872179,56,95.60860824584961,False,,,57,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-20-01,1597706401,5396.131747961044,64401,cpus,10.142.0.3,5396.131747961044,0,57,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7906),-105.99358682024744,-115.87785646821331,57,95.61888027191162,False,,,58,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-21-36,1597706496,5491.750628232956,64401,cpus,10.142.0.3,5491.750628232956,0,58,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7467),-100.90242467872454,-114.70039673067406,58,95.1346070766449,False,,,59,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-23-11,1597706591,5586.885235309601,64401,cpus,10.142.0.3,5586.885235309601,0,59,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7799),-125.07948135270468,-113.52949078389295,59,96.10427904129028,False,,,60,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-24-48,1597706688,5682.989514350891,64401,cpus,10.142.0.3,5682.989514350891,0,60,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7048),-131.02464345848608,-114.04893750684712,60,95.88508677482605,False,,,61,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-26-23,1597706783,5778.874601125717,64401,cpus,10.142.0.3,5778.874601125717,0,61,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7936),-127.58723542496288,-115.09548113981946,61,96.88692808151245,False,,,62,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-28-00,1597706880,5875.76152920723,64401,cpus,10.142.0.3,5875.76152920723,0,62,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7770),-114.78669600593082,-116.059618446387,62,96.16154885292053,False,,,63,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-29-37,1597706977,5971.92307806015,64401,cpus,10.142.0.3,5971.92307806015,0,63,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7073),-112.53531159762649,-117.23529091320881,63,97.01947927474976,False,,,64,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-31-14,1597707074,6068.9425573349,64401,cpus,10.142.0.3,6068.9425573349,0,64,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6720),-124.36192530197532,-117.55308278852544,64,96.989342212677,False,,,65,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-32-51,1597707171,6165.931899547577,64401,cpus,10.142.0.3,6165.931899547577,0,65,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6908),-97.3081426042306,-117.83382833182584,65,97.32255911827087,False,,,66,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-34-28,1597707268,6263.254458665848,64401,cpus,10.142.0.3,6263.254458665848,0,66,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6290),-108.93459849479746,-117.91763134315866,66,97.26459836959839,False,,,67,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-36-05,1597707365,6360.519057035446,64401,cpus,10.142.0.3,6360.519057035446,0,67,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6888),-114.35872929803365,-117.25832991424564,67,96.93718552589417,False,,,68,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-37-42,1597707462,6457.45624256134,64401,cpus,10.142.0.3,6457.45624256134,0,68,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6877),-79.57877065214686,-114.73196570794148,68,97.36601185798645,False,,,69,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-39-19,1597707559,6554.822254419327,64401,cpus,10.142.0.3,6554.822254419327,0,69,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6124),-122.36734216035138,-114.66293768695365,69,97.98387551307678,False,,,70,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-40-57,1597707657,6652.806129932404,64401,cpus,10.142.0.3,6652.806129932404,0,70,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6818),-103.92078089746482,-113.90628135247269,70,98.62604880332947,False,,,71,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-42-36,1597707756,6751.432178735733,64401,cpus,10.142.0.3,6751.432178735733,0,71,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7404),-102.38474965611476,-113.40780244171773,71,97.76704525947571,False,,,72,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-44-14,1597707854,6849.199223995209,64401,cpus,10.142.0.3,6849.199223995209,0,72,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6063),-98.5593232327814,-112.19870147304361,72,98.32116317749023,False,,,73,80c83257fddc4627bd08dec30b78700c,2020-08-17_23-45-52,1597707952,6947.520387172699,64401,cpus,10.142.0.3,6947.520387172699,0,73,9af74_00009,"9_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
