loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.1042),-300.1498734988668,-228.19202193517813,41,98.03488087654114,False,,,42,2153061a4c6a408abb65274f88f454df,2020-08-17_22-56-20,1597704980,3975.196951150894,64398,cpus,10.142.0.3,3975.196951150894,0,42,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1036),-172.88566510311261,-232.6559025588711,42,97.57019758224487,False,,,43,2153061a4c6a408abb65274f88f454df,2020-08-17_22-57-58,1597705078,4072.767148733139,64398,cpus,10.142.0.3,4072.767148733139,0,43,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(1.0797),-306.2265598903215,-245.36268479353012,43,98.46948313713074,False,,,44,2153061a4c6a408abb65274f88f454df,2020-08-17_22-59-37,1597705177,4171.23663187027,64398,cpus,10.142.0.3,4171.23663187027,0,44,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(1.0793),-169.66088102834883,-247.09823419733885,44,98.23956036567688,False,,,45,2153061a4c6a408abb65274f88f454df,2020-08-17_23-01-15,1597705275,4269.476192235947,64398,cpus,10.142.0.3,4269.476192235947,0,45,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9227),-124.69309890201873,-244.68932126655687,45,97.68570137023926,False,,,46,2153061a4c6a408abb65274f88f454df,2020-08-17_23-02-52,1597705372,4367.161893606186,64398,cpus,10.142.0.3,4367.161893606186,0,46,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9681),-316.1834184880136,-256.27105874287986,46,99.35404062271118,False,,,47,2153061a4c6a408abb65274f88f454df,2020-08-17_23-04-32,1597705472,4466.515934228897,64398,cpus,10.142.0.3,4466.515934228897,0,47,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8721),-446.0998052730186,-275.8287667443823,47,99.52784156799316,False,,,48,2153061a4c6a408abb65274f88f454df,2020-08-17_23-06-11,1597705571,4566.04377579689,64398,cpus,10.142.0.3,4566.04377579689,0,48,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8376),-461.86321843087774,-294.7284104810899,48,99.42177414894104,False,,,49,2153061a4c6a408abb65274f88f454df,2020-08-17_23-07-51,1597705671,4665.465549945831,64398,cpus,10.142.0.3,4665.465549945831,0,49,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.9573),-746.3189733023889,-327.00121775444006,49,100.17829918861389,False,,,50,2153061a4c6a408abb65274f88f454df,2020-08-17_23-09-31,1597705771,4765.643849134445,64398,cpus,10.142.0.3,4765.643849134445,0,50,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8075),-417.99903193312065,-343.85568067055493,50,99.61390900611877,False,,,51,2153061a4c6a408abb65274f88f454df,2020-08-17_23-11-11,1597705871,4865.257758140564,64398,cpus,10.142.0.3,4865.257758140564,0,51,9af74_00041,"41_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=27"
