loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.2663),-166.54491490448248,-113.68260713533047,26,92.99935984611511,False,,,27,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-34-00,1597703640,2634.2948348522186,64373,cpus,10.142.0.3,2634.2948348522186,0,27,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.2378),-188.10418699184822,-117.44442054127823,27,93.36636710166931,False,,,28,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-35-33,1597703733,2727.661201953888,64373,cpus,10.142.0.3,2727.661201953888,0,28,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1996),-144.1035523286643,-117.35040751738143,28,93.53370475769043,False,,,29,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-37-07,1597703827,2821.1949067115784,64373,cpus,10.142.0.3,2821.1949067115784,0,29,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.2225),-146.9501113960915,-119.94891992450789,29,93.6732668876648,False,,,30,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-38-41,1597703921,2914.868173599243,64373,cpus,10.142.0.3,2914.868173599243,0,30,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.2338),-166.63940638581744,-124.28787655147043,30,93.78067517280579,False,,,31,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-40-14,1597704014,3008.648848772049,64373,cpus,10.142.0.3,3008.648848772049,0,31,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.3087),-155.0542430350319,-126.76817569753607,31,94.54679203033447,False,,,32,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-41-49,1597704109,3103.1956408023834,64373,cpus,10.142.0.3,3103.1956408023834,0,32,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.3249),-172.9562013195185,-130.41049982897923,32,93.43084287643433,False,,,33,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-43-22,1597704202,3196.6264836788177,64373,cpus,10.142.0.3,3196.6264836788177,0,33,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.3625),-138.7951982687738,-131.83207053041278,33,94.08534622192383,False,,,34,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-44-56,1597704296,3290.7118299007416,64373,cpus,10.142.0.3,3290.7118299007416,0,34,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.4531),-128.8206154006397,-132.35803915304945,34,94.73840284347534,False,,,35,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-46-31,1597704391,3385.450232744217,64373,cpus,10.142.0.3,3385.450232744217,0,35,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(1.4711),-134.5080160717497,-133.0769383368798,35,94.00998425483704,False,,,36,317dba3ac38f4b168468ab08ce80f1ee,2020-08-17_22-48-05,1597704485,3479.460216999054,64373,cpus,10.142.0.3,3479.460216999054,0,36,9af74_00061,"61_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
