loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.1067),-41.91187727049986,-76.22869621156858,26,100.7451491355896,False,,,27,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-35-24,1597703724,2719.218705892563,64346,cpus,10.142.0.3,2719.218705892563,0,27,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.9327),-19.533582931216568,-70.05558516410413,27,101.42762398719788,False,,,28,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-37-05,1597703825,2820.6463298797607,64346,cpus,10.142.0.3,2820.6463298797607,0,28,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.1263),0.5737115091106076,-64.7263932553848,28,102.05247211456299,False,,,29,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-38-47,1597703927,2922.6988019943237,64346,cpus,10.142.0.3,2922.6988019943237,0,29,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.0232),-26.368460334010685,-62.20779895856199,29,102.8334448337555,False,,,30,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-40-30,1597704030,3025.532246828079,64346,cpus,10.142.0.3,3025.532246828079,0,30,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.0854),4.025719492977341,-56.83325558507897,30,101.63209700584412,False,,,31,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-42-12,1597704132,3127.1643438339233,64346,cpus,10.142.0.3,3127.1643438339233,0,31,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.1749),-221.79527015074012,-65.51213846826998,31,102.90603423118591,False,,,32,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-43-55,1597704235,3230.0703780651093,64346,cpus,10.142.0.3,3230.0703780651093,0,32,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.1212),-5.262243887993206,-63.742258942920444,32,103.44939541816711,False,,,33,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-45-38,1597704338,3333.5197734832764,64346,cpus,10.142.0.3,3333.5197734832764,0,33,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.9084),-46.43678034745459,-60.330645455092835,33,103.33524513244629,False,,,34,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-47-22,1597704442,3436.8550186157227,64346,cpus,10.142.0.3,3436.8550186157227,0,34,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.8851),2.7167945438436902,-55.22396795056976,34,102.4026255607605,False,,,35,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-49-04,1597704544,3539.257644176483,64346,cpus,10.142.0.3,3539.257644176483,0,35,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.8467),107.45823519799497,-44.12713126383572,35,104.05389499664307,False,,,36,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-50-48,1597704648,3643.311539173126,64346,cpus,10.142.0.3,3643.311539173126,0,36,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.7944),31.722419574585892,-39.9314283399867,36,102.32495784759521,False,,,37,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-52-30,1597704750,3745.6364970207214,64346,cpus,10.142.0.3,3745.6364970207214,0,37,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.7383),25.908507891772512,-36.752339435851916,37,102.53244471549988,False,,,38,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-54-13,1597704853,3848.1689417362213,64346,cpus,10.142.0.3,3848.1689417362213,0,38,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.8612),-26.6895719472981,-33.81712395222327,38,102.50055360794067,False,,,39,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-55-55,1597704955,3950.669495344162,64346,cpus,10.142.0.3,3950.669495344162,0,39,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.7462),7.453922306580741,-30.228313758009868,39,103.34798979759216,False,,,40,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-57-39,1597705059,4054.017485141754,64346,cpus,10.142.0.3,4054.017485141754,0,40,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.7639),2.2638989885277128,-27.633096721221428,40,103.6482138633728,False,,,41,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_22-59-22,1597705162,4157.665699005127,64346,cpus,10.142.0.3,4157.665699005127,0,41,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.7948),55.39909154951907,-20.79907981798845,41,103.6380455493927,False,,,42,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-01-06,1597705266,4261.30374455452,64346,cpus,10.142.0.3,4261.30374455452,0,42,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.6751),59.45737317545271,-15.155423643406428,42,103.67621040344238,False,,,43,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-02-50,1597705370,4364.979954957962,64346,cpus,10.142.0.3,4364.979954957962,0,43,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.6803),80.96807008870795,-8.22928969252187,43,102.83121156692505,False,,,44,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-04-33,1597705473,4467.811166524887,64346,cpus,10.142.0.3,4467.811166524887,0,44,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.6729),2.3254192198515917,-5.132652506526659,44,102.5271201133728,False,,,45,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-06-15,1597705575,4570.33828663826,64346,cpus,10.142.0.3,4570.33828663826,0,45,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.5493),38.11010485961815,1.5192740764664894,45,104.2165379524231,False,,,46,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-07-59,1597705679,4674.554824590683,64346,cpus,10.142.0.3,4674.554824590683,0,46,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.6425),98.02336592547299,8.516036236265132,46,104.04100131988525,False,,,47,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-09-43,1597705783,4778.595825910568,64346,cpus,10.142.0.3,4778.595825910568,0,47,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.6469),73.52309763812676,13.168870264732297,47,104.59169936180115,False,,,48,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-11-28,1597705888,4883.187525272369,64346,cpus,10.142.0.3,4883.187525272369,0,48,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.7212),84.75318137056692,17.377843757805113,48,103.77584838867188,False,,,49,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-13-12,1597705992,4986.963373661041,64346,cpus,10.142.0.3,4986.963373661041,0,49,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.6492),35.45659051834491,20.469096300422894,49,104.44409441947937,False,,,50,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-14-56,1597706096,5091.407468080521,64346,cpus,10.142.0.3,5091.407468080521,0,50,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.6265),88.00719430920103,24.668170041234077,50,105.53013849258423,False,,,51,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-16-42,1597706202,5196.937606573105,64346,cpus,10.142.0.3,5196.937606573105,0,51,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.5738),72.06922027748249,39.361394562645216,51,104.85044741630554,False,,,52,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-18-27,1597706307,5301.78805398941,64346,cpus,10.142.0.3,5301.78805398941,0,52,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4828),80.73335804737899,43.66117465941382,52,105.46986651420593,False,,,53,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-20-12,1597706412,5407.257920503616,64346,cpus,10.142.0.3,5407.257920503616,0,53,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.5631),133.7048562046558,52.668256487019335,53,105.94607043266296,False,,,54,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-21-58,1597706518,5513.203990936279,64346,cpus,10.142.0.3,5513.203990936279,0,54,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4555),160.02000463065917,60.533416991360106,54,107.1724066734314,False,,,55,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-23-45,1597706625,5620.376397609711,64346,cpus,10.142.0.3,5620.376397609711,0,55,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4967),146.24167054127292,62.47258875852401,55,106.7620677947998,False,,,56,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-25-32,1597706732,5727.1384654045105,64346,cpus,10.142.0.3,5727.1384654045105,0,56,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4643),136.8863488735989,67.73078522347467,56,106.91437077522278,False,,,57,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-27-19,1597706839,5834.052836179733,64346,cpus,10.142.0.3,5834.052836179733,0,57,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4546),115.99490040917495,72.2351048493448,57,107.69026064872742,False,,,58,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-29-06,1597706946,5941.743096828461,64346,cpus,10.142.0.3,5941.743096828461,0,58,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4900),115.277302593259,79.33344857637265,58,106.32085061073303,False,,,59,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-30-53,1597707053,6048.063947439194,64346,cpus,10.142.0.3,6048.063947439194,0,59,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4572),99.12330073658322,83.91691749787276,59,107.36082625389099,False,,,60,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-32-40,1597707160,6155.424773693085,64346,cpus,10.142.0.3,6155.424773693085,0,60,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4800),91.14000868535298,88.36072298271402,60,107.6956262588501,False,,,61,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-34-28,1597707268,6263.120399951935,64346,cpus,10.142.0.3,6263.120399951935,0,61,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4018),12.913984614469891,86.23646763596157,61,106.86738777160645,False,,,62,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-36-15,1597707375,6369.987787723541,64346,cpus,10.142.0.3,6369.987787723541,0,62,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.5021),93.75269520584729,87.95123373748129,62,107.95966625213623,False,,,63,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-38-03,1597707483,6477.9474539756775,64346,cpus,10.142.0.3,6477.9474539756775,0,63,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4510),109.1369566740871,89.35967806675025,63,108.2436876296997,False,,,64,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-39-51,1597707591,6586.191141605377,64346,cpus,10.142.0.3,6586.191141605377,0,64,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4336),117.40560852814122,95.11368753216473,64,109.90336275100708,False,,,65,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-41-41,1597707701,6696.094504356384,64346,cpus,10.142.0.3,6696.094504356384,0,65,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.4905),73.96024095828149,96.90619433709789,65,107.85765409469604,False,,,66,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-43-29,1597707809,6803.95215845108,64346,cpus,10.142.0.3,6803.95215845108,0,66,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(0.5303),138.77458211396075,98.94375514652229,66,108.47628235816956,False,,,67,6de4ff3511d34e80b713fac5f0503a70,2020-08-17_23-45-17,1597707917,6912.42844080925,64346,cpus,10.142.0.3,6912.42844080925,0,67,9af74_00017,"17_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
