loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.1440),-6.614174019436609,-33.71748970344275,35,118.84845018386841,False,,,36,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-01-03,1597705263,4258.444128274918,64404,cpus,10.142.0.3,4258.444128274918,0,36,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.7483),-42.20680211202133,-33.737927212017226,36,117.49944400787354,False,,,37,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-03-01,1597705381,4375.943572282791,64404,cpus,10.142.0.3,4375.943572282791,0,37,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.6255),-21.369497061188365,-32.822154708856694,37,117.13972926139832,False,,,38,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-04-58,1597705498,4493.083301544189,64404,cpus,10.142.0.3,4493.083301544189,0,38,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.8442),-25.502487848304845,-31.13277159568431,38,118.10191035270691,False,,,39,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-06-56,1597705616,4611.185211896896,64404,cpus,10.142.0.3,4611.185211896896,0,39,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.7463),-40.285479779440536,-32.410381424550415,39,117.586993932724,False,,,40,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-08-54,1597705734,4728.77220582962,64404,cpus,10.142.0.3,4728.77220582962,0,40,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.6668),-16.95697744932301,-31.730859622462788,40,117.32097172737122,False,,,41,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-10-51,1597705851,4846.093177556992,64404,cpus,10.142.0.3,4846.093177556992,0,41,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.5917),-56.455045964477826,-31.49931359701916,41,117.5459578037262,False,,,42,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-12-49,1597705969,4963.639135360718,64404,cpus,10.142.0.3,4963.639135360718,0,42,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.5459),-66.99905009039938,-33.11031469705429,42,117.85208296775818,False,,,43,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-14-46,1597706086,5081.491218328476,64404,cpus,10.142.0.3,5081.491218328476,0,43,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.8925),-45.63755095971858,-34.20904627200776,43,117.86912393569946,False,,,44,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-16-44,1597706204,5199.360342264175,64404,cpus,10.142.0.3,5199.360342264175,0,44,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.5757),-29.140407001613614,-33.188044803254066,44,118.5655689239502,False,,,45,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-18-43,1597706323,5317.925911188126,64404,cpus,10.142.0.3,5317.925911188126,0,45,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.6400),-39.09264093648203,-32.537181027920305,45,117.34105634689331,False,,,46,81a403bd07fb41d091f27de5585b6a77,2020-08-17_23-20-40,1597706440,5435.266967535019,64404,cpus,10.142.0.3,5435.266967535019,0,46,9af74_00030,"30_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
