loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.1804),-78.17158951507786,-81.40878299501676,29,92.1455090045929,False,,,30,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-35-59,1597703759,2753.379796743393,64387,cpus,10.142.0.3,2753.379796743393,0,30,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.2993),-70.3991350862118,-81.01495636684115,30,91.12868332862854,False,,,31,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-37-30,1597703850,2844.5084800720215,64387,cpus,10.142.0.3,2844.5084800720215,0,31,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.4277),-73.76196749613796,-80.4446210028685,31,91.70536613464355,False,,,32,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-39-02,1597703942,2936.213846206665,64387,cpus,10.142.0.3,2936.213846206665,0,32,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.5563),-75.05466579645011,-79.84924220876427,32,91.83125615119934,False,,,33,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-40-33,1597704033,3028.0451023578644,64387,cpus,10.142.0.3,3028.0451023578644,0,33,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.6838),-80.08114852132685,-79.39769904539536,33,92.40711450576782,False,,,34,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-42-06,1597704126,3120.452216863632,64387,cpus,10.142.0.3,3120.452216863632,0,34,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.4921),-78.27757459798022,-79.23912811304028,34,92.75410866737366,False,,,35,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-43-39,1597704219,3213.206325531006,64387,cpus,10.142.0.3,3213.206325531006,0,35,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.5535),-71.88989968391886,-78.69564434494562,35,92.87946367263794,False,,,36,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-45-11,1597704311,3306.085789203644,64387,cpus,10.142.0.3,3306.085789203644,0,36,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.4960),-67.07241368682864,-77.79231655083441,36,93.07842564582825,False,,,37,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-46-45,1597704405,3399.164214849472,64387,cpus,10.142.0.3,3399.164214849472,0,37,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.4776),-69.9469360084533,-77.20050488143093,37,92.31532740592957,False,,,38,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-48-17,1597704497,3491.4795422554016,64387,cpus,10.142.0.3,3491.4795422554016,0,38,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.4399),-68.03288523563603,-76.63732217017564,38,93.3117663860321,False,,,39,cc9af1e2117d4a69a92f166b6a2d99b4,2020-08-17_22-49-50,1597704590,3584.7913086414337,64387,cpus,10.142.0.3,3584.7913086414337,0,39,9af74_00047,"47_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
