loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.1121),-47.45548092253813,-66.39172372403559,32,95.6456356048584,False,,,33,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-42-07,1597704127,3121.800309896469,64388,cpus,10.142.0.3,3121.800309896469,0,33,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.0961),-45.94953766455047,-65.54651243341472,33,95.42255473136902,False,,,34,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-43-42,1597704222,3217.222864627838,64388,cpus,10.142.0.3,3217.222864627838,0,34,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9921),-49.8533367227379,-63.50094927884552,34,96.6317389011383,False,,,35,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-45-19,1597704319,3313.8546035289764,64388,cpus,10.142.0.3,3313.8546035289764,0,35,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1251),-42.77149930044193,-61.64833863326146,35,97.47148656845093,False,,,36,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-46-56,1597704416,3411.3260900974274,64388,cpus,10.142.0.3,3411.3260900974274,0,36,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2092),-37.27161606256675,-57.764033691285974,36,97.92750883102417,False,,,37,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-48-34,1597704514,3509.2535989284515,64388,cpus,10.142.0.3,3509.2535989284515,0,37,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.0787),-38.43626687710987,-54.04153045543016,37,97.32007503509521,False,,,38,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-50-12,1597704612,3606.5736739635468,64388,cpus,10.142.0.3,3606.5736739635468,0,38,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1888),-53.310471383876596,-48.649920449232575,38,97.37393140792847,False,,,39,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-51-49,1597704709,3703.947605371475,64388,cpus,10.142.0.3,3703.947605371475,0,39,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9639),-37.38799311358076,-46.05200379881029,39,100.15639305114746,False,,,40,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-53-29,1597704809,3804.1039984226227,64388,cpus,10.142.0.3,3804.1039984226227,0,40,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9696),-38.99682033671843,-44.78511729813581,40,99.04340624809265,False,,,41,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-55-08,1597704908,3903.1474046707153,64388,cpus,10.142.0.3,3903.1474046707153,0,41,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9042),-26.10054220156501,-42.53743351661191,41,102.28423571586609,False,,,42,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-56-51,1597705011,4005.4316403865814,64388,cpus,10.142.0.3,4005.4316403865814,0,42,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9123),-30.262964626817308,-40.27133372041417,42,100.02641916275024,False,,,43,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_22-58-31,1597705111,4105.458059549332,64388,cpus,10.142.0.3,4105.458059549332,0,43,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9692),-10.494677392290942,-38.63631122061012,43,102.55530118942261,False,,,44,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_23-00-13,1597705213,4208.013360738754,64388,cpus,10.142.0.3,4208.013360738754,0,44,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.7572),-64.59531187304042,-40.21014140840159,44,105.02605366706848,False,,,45,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_23-01-58,1597705318,4313.039414405823,64388,cpus,10.142.0.3,4313.039414405823,0,45,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.8867),-71.17505640393601,-40.97376739818187,45,102.84357190132141,False,,,46,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_23-03-41,1597705421,4415.882986307144,64388,cpus,10.142.0.3,4415.882986307144,0,46,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9287),-55.91600941345757,-42.50251624301153,46,105.23500537872314,False,,,47,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_23-05-26,1597705526,4521.117991685867,64388,cpus,10.142.0.3,4521.117991685867,0,47,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9880),-92.43098818776011,-45.41890675036631,47,100.94579768180847,False,,,48,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_23-07-07,1597705627,4622.063789367676,64388,cpus,10.142.0.3,4622.063789367676,0,48,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9485),-134.6271055068011,-50.54391412050159,48,106.58204555511475,False,,,49,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_23-08-54,1597705734,4728.6458349227905,64388,cpus,10.142.0.3,4728.6458349227905,0,49,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.0013),-78.05788155820747,-52.25069154873196,49,107.6417236328125,False,,,50,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_23-10-41,1597705841,4836.287558555603,64388,cpus,10.142.0.3,4836.287558555603,0,50,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.0376),-19.160835740993754,-51.48153012612575,50,113.08347249031067,False,,,51,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_23-12-34,1597705954,4949.371031045914,64388,cpus,10.142.0.3,4949.371031045914,0,51,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.8630),-74.10571599008405,-52.41800556395373,51,102.66638517379761,False,,,52,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_23-14-17,1597706057,5052.037416219711,64388,cpus,10.142.0.3,5052.037416219711,0,52,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.0693),-53.926123575266885,-52.74153769659016,52,107.07549858093262,False,,,53,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_23-16-04,1597706164,5159.112914800644,64388,cpus,10.142.0.3,5159.112914800644,0,53,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9783),-38.935754027567306,-52.390848514741,53,106.4249837398529,False,,,54,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_23-17-51,1597706271,5265.537898540497,64388,cpus,10.142.0.3,5265.537898540497,0,54,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.8519),4.907941422032752,-49.652784607502475,54,110.31270432472229,False,,,55,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_23-19-41,1597706381,5375.850602865219,64388,cpus,10.142.0.3,5375.850602865219,0,55,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.8136),-42.56228856428013,-49.642324070694386,55,108.1775016784668,False,,,56,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_23-21-29,1597706489,5484.028104543686,64388,cpus,10.142.0.3,5484.028104543686,0,56,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.8775),-28.188469168792018,-49.18816672600565,56,104.94067025184631,False,,,57,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_23-23-14,1597706594,5588.968774795532,64388,cpus,10.142.0.3,5588.968774795532,0,57,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.8415),-22.034472778409203,-48.36807702107062,57,110.21449446678162,False,,,58,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_23-25-04,1597706704,5699.183269262314,64388,cpus,10.142.0.3,5699.183269262314,0,58,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.8215),-55.93019172840884,-48.49906303829722,58,106.12858986854553,False,,,59,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_23-26-50,1597706810,5805.311859130859,64388,cpus,10.142.0.3,5805.311859130859,0,59,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.7601),33.09840602201429,-44.974743081517474,59,110.96462059020996,False,,,60,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_23-28-41,1597706921,5916.276479721069,64388,cpus,10.142.0.3,5916.276479721069,0,60,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.8429),29.94127958505233,-41.52783808542894,60,107.39396953582764,False,,,61,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_23-30-29,1597707029,6023.670449256897,64388,cpus,10.142.0.3,6023.670449256897,0,61,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.7179),117.09735622422006,-34.367943164139675,61,115.41747999191284,False,,,62,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_23-32-24,1597707144,6139.08792924881,64388,cpus,10.142.0.3,6139.08792924881,0,62,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.7575),78.50141414431886,-28.929724225582866,62,114.056156873703,False,,,63,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_23-34-18,1597707258,6253.144086122513,64388,cpus,10.142.0.3,6253.144086122513,0,63,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.8306),77.49083666065488,-24.53044852293558,63,109.58833408355713,False,,,64,35bad7f36b9b48cda4e426da9b9ab752,2020-08-17_23-36-08,1597707368,6362.73242020607,64388,cpus,10.142.0.3,6362.73242020607,0,64,9af74_00035,"35_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
