loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.0110),-7.085292699085573,-45.65344070414223,850,119.71018934249878,False,,,851,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-05-05,1597817105,116099.3447072506,64382,cpus,10.142.0.3,116099.3447072506,0,851,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0190),-75.50234129590652,-46.41458524981773,851,124.69426274299622,False,,,852,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-07-10,1597817230,116224.03896999359,64382,cpus,10.142.0.3,116224.03896999359,0,852,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0157),-39.8747904825582,-46.384379097874586,852,123.15982818603516,False,,,853,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-09-13,1597817353,116347.19879817963,64382,cpus,10.142.0.3,116347.19879817963,0,853,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0069),-44.165166562494115,-46.92724059044646,853,123.5742826461792,False,,,854,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-11-16,1597817476,116470.7730808258,64382,cpus,10.142.0.3,116470.7730808258,0,854,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0178),-24.172560818074405,-45.38351957605688,854,124.19594597816467,False,,,855,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-13-21,1597817601,116594.96902680397,64382,cpus,10.142.0.3,116594.96902680397,0,855,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0244),-10.808141350471635,-43.078898953977735,855,125.31991958618164,False,,,856,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-15-26,1597817726,116720.28894639015,64382,cpus,10.142.0.3,116720.28894639015,0,856,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0151),-52.40250310694256,-44.0307825514185,856,120.98764753341675,False,,,857,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-17-27,1597817847,116841.27659392357,64382,cpus,10.142.0.3,116841.27659392357,0,857,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0207),39.01418898745409,-41.1081541745164,857,121.48050475120544,False,,,858,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-19-28,1597817968,116962.75709867477,64382,cpus,10.142.0.3,116962.75709867477,0,858,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0346),-18.15224710519408,-39.947174702028384,858,123.94533514976501,False,,,859,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-21-32,1597818092,117086.70243382454,64382,cpus,10.142.0.3,117086.70243382454,0,859,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0142),-74.87767859318538,-41.76585398792826,859,120.94136595726013,False,,,860,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-23-33,1597818213,117207.6437997818,64382,cpus,10.142.0.3,117207.6437997818,0,860,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0202),2.0358099953297626,-41.61936697350999,860,123.29462480545044,False,,,861,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-25-37,1597818337,117330.93842458725,64382,cpus,10.142.0.3,117330.93842458725,0,861,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0101),-77.1469121821077,-41.88552409432275,861,123.13791036605835,False,,,862,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-27-40,1597818460,117454.07633495331,64382,cpus,10.142.0.3,117454.07633495331,0,862,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0206),-69.13849682591481,-44.54615015244275,862,120.94937682151794,False,,,863,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-29-41,1597818581,117575.02571177483,64382,cpus,10.142.0.3,117575.02571177483,0,863,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0216),-4.140428364793671,-42.464301839625804,863,125.04234981536865,False,,,864,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-31-46,1597818706,117700.0680615902,64382,cpus,10.142.0.3,117700.0680615902,0,864,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0244),-43.15034128181934,-40.31415247100816,864,123.36479067802429,False,,,865,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-33-49,1597818829,117823.43285226822,64382,cpus,10.142.0.3,117823.43285226822,0,865,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
tensor(0.0202),-66.51717054366159,-38.87949382863228,865,121.25629925727844,False,,,866,0073cb1fcf81478c94aee5f614a6c601,2020-08-19_06-35-50,1597818950,117944.6891515255,64382,cpus,10.142.0.3,117944.6891515255,0,866,9af74_00060,"60_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=27"
