loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.3429),-149.94944386659586,-150.68472353751594,29,121.23845314979553,False,,,30,0f2ac49870774295b225c2860946a8eb,2020-08-17_22-53-04,1597704784,3778.8417274951935,64364,cpus,10.142.0.3,3778.8417274951935,0,30,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.4806),-144.98724628502967,-149.58780589994726,30,122.3910961151123,False,,,31,0f2ac49870774295b225c2860946a8eb,2020-08-17_22-55-06,1597704906,3901.232823610306,64364,cpus,10.142.0.3,3901.232823610306,0,31,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3151),-119.81943447301191,-146.96998735271478,31,121.29690718650818,False,,,32,0f2ac49870774295b225c2860946a8eb,2020-08-17_22-57-07,1597705027,4022.529730796814,64364,cpus,10.142.0.3,4022.529730796814,0,32,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1280),-145.59265532780734,-145.83182998110993,32,121.50688624382019,False,,,33,0f2ac49870774295b225c2860946a8eb,2020-08-17_22-59-09,1597705149,4144.036617040634,64364,cpus,10.142.0.3,4144.036617040634,0,33,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2421),-121.45872707402256,-144.20336191981602,33,121.50021624565125,False,,,34,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-01-10,1597705270,4265.536833286285,64364,cpus,10.142.0.3,4265.536833286285,0,34,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2013),-174.46948347340606,-146.39542450732034,34,121.98719310760498,False,,,35,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-03-12,1597705392,4387.52402639389,64364,cpus,10.142.0.3,4387.52402639389,0,35,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2392),-146.11526201100122,-146.02885449431386,35,121.64953660964966,False,,,36,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-05-14,1597705514,4509.17356300354,64364,cpus,10.142.0.3,4509.17356300354,0,36,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2940),-138.28542071273938,-145.06628371764,36,121.64669609069824,False,,,37,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-07-16,1597705636,4630.820259094238,64364,cpus,10.142.0.3,4630.820259094238,0,37,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3520),-167.23611403673576,-145.35117812342014,37,122.31053233146667,False,,,38,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-09-18,1597705758,4753.130791425705,64364,cpus,10.142.0.3,4753.130791425705,0,38,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3259),-178.04929583501195,-148.08402322683497,38,122.25810360908508,False,,,39,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-11-20,1597705880,4875.38889503479,64364,cpus,10.142.0.3,4875.38889503479,0,39,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3942),-149.14711381487243,-148.76964610238068,39,120.93366599082947,False,,,40,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-13-21,1597706001,4996.3225610256195,64364,cpus,10.142.0.3,4996.3225610256195,0,40,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2989),-141.08533663050065,-148.89791313708372,40,121.3283166885376,False,,,41,0f2ac49870774295b225c2860946a8eb,2020-08-17_23-15-22,1597706122,5117.650877714157,64364,cpus,10.142.0.3,5117.650877714157,0,41,9af74_00024,"24_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
