loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.3500),-114.75901810170686,-124.64357931505552,26,102.39624428749084,False,,,27,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-35-50,1597703750,2745.1624133586884,64345,cpus,10.142.0.3,2745.1624133586884,0,27,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3737),-172.66547591599883,-128.44714259806568,27,102.55041790008545,False,,,28,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-37-33,1597703853,2847.712831258774,64345,cpus,10.142.0.3,2847.712831258774,0,28,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.4272),-111.540003458137,-129.34396152848507,28,102.49006080627441,False,,,29,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-39-15,1597703955,2950.202892065048,64345,cpus,10.142.0.3,2950.202892065048,0,29,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3892),-117.32260489325454,-131.2973752164525,29,101.91418290138245,False,,,30,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-40-57,1597704057,3052.1170749664307,64345,cpus,10.142.0.3,3052.1170749664307,0,30,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3844),-123.52046776703642,-131.66428537682052,30,101.985023021698,False,,,31,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-42-39,1597704159,3154.1020979881287,64345,cpus,10.142.0.3,3154.1020979881287,0,31,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.4707),-124.31378349374457,-133.1899222528445,31,102.33668971061707,False,,,32,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-44-21,1597704261,3256.4387876987457,64345,cpus,10.142.0.3,3256.4387876987457,0,32,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2961),-120.70721253915886,-134.70111180161135,32,102.58704924583435,False,,,33,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-46-04,1597704364,3359.02583694458,64345,cpus,10.142.0.3,3359.02583694458,0,33,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3382),-121.47949214161342,-134.50197235529612,33,101.87813115119934,False,,,34,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-47-46,1597704466,3460.9039680957794,64345,cpus,10.142.0.3,3460.9039680957794,0,34,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1550),-117.61261652418189,-133.42434023501917,34,102.41762948036194,False,,,35,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-49-28,1597704568,3563.3215975761414,64345,cpus,10.142.0.3,3563.3215975761414,0,35,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3290),-127.33124237997917,-133.40769109511044,35,102.0151572227478,False,,,36,ea3f191b5c874244856618e4f3ca9d7e,2020-08-17_22-51-10,1597704670,3665.336754798889,64345,cpus,10.142.0.3,3665.336754798889,0,36,9af74_00025,"25_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=25"
