loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.2602),11.995122683902544,-114.66273240595783,41,99.80661273002625,False,,,42,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-57-27,1597705047,4042.1704943180084,64360,cpus,10.142.0.3,4042.1704943180084,0,42,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2461),7.43265842016956,-111.8655000267614,42,100.3106484413147,False,,,43,d611360f817c4df1ba68dfda864f3737,2020-08-17_22-59-07,1597705147,4142.481142759323,64360,cpus,10.142.0.3,4142.481142759323,0,43,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.4996),-8.905585059978531,-104.48797787283634,43,100.17156672477722,False,,,44,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-00-48,1597705248,4242.6527094841,64360,cpus,10.142.0.3,4242.6527094841,0,44,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3202),-43.862993502134195,-100.78564069493265,44,100.407217502594,False,,,45,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-02-28,1597705348,4343.059926986694,64360,cpus,10.142.0.3,4343.059926986694,0,45,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.5460),-12.70402192694721,-97.93865298133649,45,98.26604342460632,False,,,46,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-04-06,1597705446,4441.325970411301,64360,cpus,10.142.0.3,4441.325970411301,0,46,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2579),-2.2812040420335777,-94.1576172357137,46,101.48952126502991,False,,,47,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-05-48,1597705548,4542.815491676331,64360,cpus,10.142.0.3,4542.815491676331,0,47,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.3024),-3.5176096140152113,-69.68488272369646,47,99.05951523780823,False,,,48,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-07-27,1597705647,4641.875006914139,64360,cpus,10.142.0.3,4641.875006914139,0,48,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1933),2.568221084174924,-47.649252834939624,48,101.1645884513855,False,,,49,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-09-08,1597705748,4743.039595365524,64360,cpus,10.142.0.3,4743.039595365524,0,49,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.9690),17.484346261253343,-32.48546959280391,49,106.2507700920105,False,,,50,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-10-54,1597705854,4849.290365457535,64360,cpus,10.142.0.3,4849.290365457535,0,50,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1056),-3.445176200383197,-23.947489202994927,50,103.07652688026428,False,,,51,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-12-37,1597705957,4952.366892337799,64360,cpus,10.142.0.3,4952.366892337799,0,51,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.2789),-11.581973290044331,-19.525476149776576,51,100.44154715538025,False,,,52,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-14-18,1597706058,5052.808439493179,64360,cpus,10.142.0.3,5052.808439493179,0,52,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.1510),-58.99825006962067,-19.304069074770332,52,102.31439900398254,False,,,53,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-16-00,1597706160,5155.122838497162,64360,cpus,10.142.0.3,5155.122838497162,0,53,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.9273),9.406945993764978,-18.18762109754781,53,102.22533869743347,False,,,54,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-17-42,1597706262,5257.348177194595,64360,cpus,10.142.0.3,5257.348177194595,0,54,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.9802),-18.26391341837401,-17.960960270095693,54,100.12775826454163,False,,,55,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-19-22,1597706362,5357.475935459137,64360,cpus,10.142.0.3,5357.475935459137,0,55,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0163),-15.482283360117686,-16.969465563781085,55,101.28115105628967,False,,,56,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-21-04,1597706464,5458.757086515427,64360,cpus,10.142.0.3,5458.757086515427,0,56,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0160),-7.034351436783522,-15.26383719768819,56,102.48761868476868,False,,,57,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-22-46,1597706566,5561.244705200195,64360,cpus,10.142.0.3,5561.244705200195,0,57,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(1.0015),0.900216588794612,-14.230512338876531,57,104.46009659767151,False,,,58,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-24-31,1597706671,5665.704801797867,64360,cpus,10.142.0.3,5665.704801797867,0,58,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.8503),-8.582479563197724,-11.217583981003289,58,103.57508969306946,False,,,59,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-26-14,1597706774,5769.279891490936,64360,cpus,10.142.0.3,5769.279891490936,0,59,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.8488),-14.050472674439039,-10.513323364757552,59,105.85689520835876,False,,,60,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-28-00,1597706880,5875.136786699295,64360,cpus,10.142.0.3,5875.136786699295,0,60,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.9009),22.294556887920038,-6.831412311904446,60,102.43289041519165,False,,,61,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-29-42,1597706982,5977.569677114487,64360,cpus,10.142.0.3,5977.569677114487,0,61,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.9192),12.588206595461916,-6.801758116326477,61,103.83793926239014,False,,,62,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-31-26,1597707086,6081.407616376877,64360,cpus,10.142.0.3,6081.407616376877,0,62,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.7843),3.7500480839750914,-6.9858886331362005,62,106.4223895072937,False,,,63,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-33-13,1597707193,6187.8300058841705,64360,cpus,10.142.0.3,6187.8300058841705,0,63,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.8576),-31.421981005618413,-8.111708430418194,63,104.87595987319946,False,,,64,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-34-58,1597707298,6292.70596575737,64360,cpus,10.142.0.3,6292.70596575737,0,64,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.8428),-8.061243811265433,-6.321620945874756,64,105.850270986557,False,,,65,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-36-43,1597707403,6398.556236743927,64360,cpus,10.142.0.3,6398.556236743927,0,65,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.7926),-15.30543114484918,-6.451691406769854,65,103.84323453903198,False,,,66,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-38-27,1597707507,6502.399471282959,64360,cpus,10.142.0.3,6502.399471282959,0,66,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.8707),9.881621417747217,-5.8435501337808144,66,106.33571147918701,False,,,67,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-40-14,1597707614,6608.735182762146,64360,cpus,10.142.0.3,6608.735182762146,0,67,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
tensor(0.8612),6.850890140744926,-5.325125146042808,67,105.2645263671875,False,,,68,d611360f817c4df1ba68dfda864f3737,2020-08-17_23-41-59,1597707719,6713.9997091293335,64360,cpus,10.142.0.3,6713.9997091293335,0,68,9af74_00029,"29_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=False,seed=25"
