loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.1473),-164.38264412578494,-143.32543205603855,810,118.78901886940002,False,,,811,76ff994af1624baf93e80dc45d0d2673,2020-08-18_22-41-14,1597790474,89469.14696455002,64389,cpus,10.142.0.3,89469.14696455002,0,811,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0941),-103.56315936572551,-139.47332661443846,811,118.42363286018372,False,,,812,76ff994af1624baf93e80dc45d0d2673,2020-08-18_22-43-13,1597790593,89587.5705974102,64389,cpus,10.142.0.3,89587.5705974102,0,812,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0693),-136.50621702277348,-139.8819304856715,812,118.45176672935486,False,,,813,76ff994af1624baf93e80dc45d0d2673,2020-08-18_22-45-11,1597790711,89706.02236413956,64389,cpus,10.142.0.3,89706.02236413956,0,813,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.1309),-112.42185711277884,-140.63327721786817,813,117.76998257637024,False,,,814,76ff994af1624baf93e80dc45d0d2673,2020-08-18_22-47-09,1597790829,89823.79234671593,64389,cpus,10.142.0.3,89823.79234671593,0,814,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.1214),-134.29355306738938,-140.36278289464926,814,118.30365347862244,False,,,815,76ff994af1624baf93e80dc45d0d2673,2020-08-18_22-49-07,1597790947,89942.09600019455,64389,cpus,10.142.0.3,89942.09600019455,0,815,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0635),-173.22533588567936,-142.3837116023469,815,118.80211567878723,False,,,816,76ff994af1624baf93e80dc45d0d2673,2020-08-18_22-51-06,1597791066,90060.89811587334,64389,cpus,10.142.0.3,90060.89811587334,0,816,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0652),-209.1759617658407,-147.3338850332396,816,118.66877698898315,False,,,817,76ff994af1624baf93e80dc45d0d2673,2020-08-18_22-53-05,1597791185,90179.56689286232,64389,cpus,10.142.0.3,90179.56689286232,0,817,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.1085),-137.97166477404662,-143.72163630651772,817,118.11104559898376,False,,,818,76ff994af1624baf93e80dc45d0d2673,2020-08-18_22-55-03,1597791303,90297.6779384613,64389,cpus,10.142.0.3,90297.6779384613,0,818,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.1193),-188.16774778967752,-141.4545795432436,818,118.40237498283386,False,,,819,76ff994af1624baf93e80dc45d0d2673,2020-08-18_22-57-01,1597791421,90416.08031344414,64389,cpus,10.142.0.3,90416.08031344414,0,819,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(0.0747),-163.0763911113769,-140.53304964782396,819,118.62823581695557,False,,,820,76ff994af1624baf93e80dc45d0d2673,2020-08-18_22-59-00,1597791540,90534.7085492611,64389,cpus,10.142.0.3,90534.7085492611,0,820,9af74_00033,"33_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
