loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.8896),-8.14373627502541,-69.73569327502926,32,117.88834595680237,False,,,33,44e20220d09e4e88850982be014c2980,2020-08-17_22-58-10,1597705090,4085.422212123871,64406,cpus,10.142.0.3,4085.422212123871,0,33,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.9130),-8.311577913302903,-56.66739956917316,33,119.05797934532166,False,,,34,44e20220d09e4e88850982be014c2980,2020-08-17_23-00-09,1597705209,4204.4801914691925,64406,cpus,10.142.0.3,4204.4801914691925,0,34,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.8613),-14.40224269881893,-41.62802710578176,34,118.84174275398254,False,,,35,44e20220d09e4e88850982be014c2980,2020-08-17_23-02-08,1597705328,4323.321934223175,64406,cpus,10.142.0.3,4323.321934223175,0,35,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.7802),-4.384893280814322,-31.220640477980254,35,117.11367726325989,False,,,36,44e20220d09e4e88850982be014c2980,2020-08-17_23-04-05,1597705445,4440.435611486435,64406,cpus,10.142.0.3,4440.435611486435,0,36,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.6889),14.940469740113485,-27.266017503737373,36,124.9602530002594,False,,,37,44e20220d09e4e88850982be014c2980,2020-08-17_23-06-10,1597705570,4565.395864486694,64406,cpus,10.142.0.3,4565.395864486694,0,37,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.7867),29.66706783507709,-24.40521489703653,37,127.54676556587219,False,,,38,44e20220d09e4e88850982be014c2980,2020-08-17_23-08-17,1597705697,4692.9426300525665,64406,cpus,10.142.0.3,4692.9426300525665,0,38,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.8003),23.510141721168527,-21.801492742312302,38,126.57829332351685,False,,,39,44e20220d09e4e88850982be014c2980,2020-08-17_23-10-24,1597705824,4819.520923376083,64406,cpus,10.142.0.3,4819.520923376083,0,39,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.7811),81.5678214973813,-16.62980320733627,39,128.2053940296173,False,,,40,44e20220d09e4e88850982be014c2980,2020-08-17_23-12-32,1597705952,4947.726317405701,64406,cpus,10.142.0.3,4947.726317405701,0,40,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.8594),65.45338708478235,-11.040528958356706,40,134.43713283538818,False,,,41,44e20220d09e4e88850982be014c2980,2020-08-17_23-14-46,1597706086,5082.163450241089,64406,cpus,10.142.0.3,5082.163450241089,0,41,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.7843),65.56777858290015,-6.710000144447884,41,141.38782143592834,False,,,42,44e20220d09e4e88850982be014c2980,2020-08-17_23-17-08,1597706228,5223.551271677017,64406,cpus,10.142.0.3,5223.551271677017,0,42,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.6809),27.722284922541338,-3.1929675403923783,42,145.219744682312,False,,,43,44e20220d09e4e88850982be014c2980,2020-08-17_23-19-33,1597706373,5368.771016359329,64406,cpus,10.142.0.3,5368.771016359329,0,43,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.8063),51.18277307467848,1.943906325951037,43,143.28138279914856,False,,,44,44e20220d09e4e88850982be014c2980,2020-08-17_23-21-56,1597706516,5512.052399158478,64406,cpus,10.142.0.3,5512.052399158478,0,44,9af74_00000,"0_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
