loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.2181),34.83945567778199,8.467047717810022,26,125.04735803604126,False,,,27,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_22-46-01,1597704361,3356.2096996307373,64363,cpus,10.142.0.3,3356.2096996307373,0,27,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.0726),7.009331936059743,8.57674851318602,27,126.46518158912659,False,,,28,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_22-48-07,1597704487,3482.674881219864,64363,cpus,10.142.0.3,3482.674881219864,0,28,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.2685),25.87442819352433,9.762186489102973,28,122.8519356250763,False,,,29,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_22-50-10,1597704610,3605.52681684494,64363,cpus,10.142.0.3,3605.52681684494,0,29,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.0637),15.518363668093361,9.815637496799102,29,125.21658062934875,False,,,30,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_22-52-15,1597704735,3730.743397474289,64363,cpus,10.142.0.3,3730.743397474289,0,30,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1571),34.13811817854273,11.530188701320386,30,123.6256263256073,False,,,31,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_22-54-19,1597704859,3854.3690237998962,64363,cpus,10.142.0.3,3854.3690237998962,0,31,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1897),0.612180236757051,11.709119393265869,31,126.00054168701172,False,,,32,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_22-56-25,1597704985,3980.369565486908,64363,cpus,10.142.0.3,3980.369565486908,0,32,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1666),31.4498261937772,13.223817673592027,32,128.78893113136292,False,,,33,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_22-58-33,1597705113,4109.158496618271,64363,cpus,10.142.0.3,4109.158496618271,0,33,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.9618),-11.306226111946994,11.909205764237452,33,124.98925137519836,False,,,34,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-00-38,1597705238,4234.147747993469,64363,cpus,10.142.0.3,4234.147747993469,0,34,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.0110),17.448676216253222,12.131765066694149,34,126.64196562767029,False,,,35,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-02-45,1597705365,4360.7897136211395,64363,cpus,10.142.0.3,4360.7897136211395,0,35,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.8166),1.6206951710799786,12.733680302174527,35,128.34760761260986,False,,,36,4c3687b6bf0d4dd1beb2ba52543b47e9,2020-08-17_23-04-53,1597705493,4489.137321233749,64363,cpus,10.142.0.3,4489.137321233749,0,36,9af74_00002,"2_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
