loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.3103),-115.55394603634686,-188.0805670604073,34,123.54462194442749,False,,,35,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-03-07,1597705387,4381.928914785385,64381,cpus,10.142.0.3,4381.928914785385,0,35,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3141),-120.39030019394313,-181.4975726082893,35,123.393479347229,False,,,36,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-05-11,1597705511,4505.322394132614,64381,cpus,10.142.0.3,4505.322394132614,0,36,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3393),-186.83294818429547,-181.40140136390207,36,123.17093825340271,False,,,37,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-07-14,1597705634,4628.493332386017,64381,cpus,10.142.0.3,4628.493332386017,0,37,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.4538),-200.23338856708747,-180.45600583313797,37,122.72786736488342,False,,,38,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-09-17,1597705757,4751.2211997509,64381,cpus,10.142.0.3,4751.2211997509,0,38,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3872),-190.71076593086767,-180.82365432097077,38,123.6301941871643,False,,,39,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-11-20,1597705880,4874.851393938065,64381,cpus,10.142.0.3,4874.851393938065,0,39,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.2200),-184.54513988336475,-178.41493996074647,39,123.14994049072266,False,,,40,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-13-23,1597706003,4998.001334428787,64381,cpus,10.142.0.3,4998.001334428787,0,40,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.4142),-171.62672313467476,-174.80773221564843,40,122.9683735370636,False,,,41,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-15-26,1597706126,5120.969707965851,64381,cpus,10.142.0.3,5120.969707965851,0,41,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.3306),-200.4242416981081,-177.7529102781701,41,122.76131844520569,False,,,42,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-17-29,1597706249,5243.7310264110565,64381,cpus,10.142.0.3,5243.7310264110565,0,42,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.5541),-169.2501356262517,-175.81371693123882,42,123.53191065788269,False,,,43,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-19-33,1597706373,5367.262937068939,64381,cpus,10.142.0.3,5367.262937068939,0,43,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
tensor(1.1807),-200.0906960226921,-176.79947990131487,43,124.1885998249054,False,,,44,89eb6630d9d04fe793f7657f76a04f60,2020-08-17_23-21-37,1597706497,5491.451536893845,64381,cpus,10.142.0.3,5491.451536893845,0,44,9af74_00048,"48_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=27"
