loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.5881),-26.9338794763158,-47.17905529128298,26,178.74746227264404,False,,,27,83edc7702c344a409489413f0f74de91,2020-08-17_22-56-15,1597704975,3970.354140520096,64350,cpus,10.142.0.3,3970.354140520096,0,27,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.3662),-23.31095128586054,-44.81668549082964,27,193.78597712516785,False,,,28,83edc7702c344a409489413f0f74de91,2020-08-17_22-59-29,1597705169,4164.140117645264,64350,cpus,10.142.0.3,4164.140117645264,0,28,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2757),-20.46385774762267,-42.73413362281503,28,206.17799043655396,False,,,29,83edc7702c344a409489413f0f74de91,2020-08-17_23-02-55,1597705375,4370.318108081818,64350,cpus,10.142.0.3,4370.318108081818,0,29,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.3475),-13.177863847467515,-40.51736113465128,29,186.117680311203,False,,,30,83edc7702c344a409489413f0f74de91,2020-08-17_23-06-01,1597705561,4556.435788393021,64350,cpus,10.142.0.3,4556.435788393021,0,30,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2676),0.7778574864676272,-38.18701390632163,30,192.0258274078369,False,,,31,83edc7702c344a409489413f0f74de91,2020-08-17_23-09-13,1597705753,4748.4616158008575,64350,cpus,10.142.0.3,4748.4616158008575,0,31,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2711),-9.842136446627716,-35.7380903641551,31,186.95626759529114,False,,,32,83edc7702c344a409489413f0f74de91,2020-08-17_23-12-20,1597705940,4935.417883396149,64350,cpus,10.142.0.3,4935.417883396149,0,32,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.3160),5.73282832716649,-32.15218992798034,32,201.5044403076172,False,,,33,83edc7702c344a409489413f0f74de91,2020-08-17_23-15-42,1597706142,5136.922323703766,64350,cpus,10.142.0.3,5136.922323703766,0,33,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1975),-5.935510064240718,-29.755302005934908,33,160.77281856536865,False,,,34,83edc7702c344a409489413f0f74de91,2020-08-17_23-18-22,1597706302,5297.6951422691345,64350,cpus,10.142.0.3,5297.6951422691345,0,34,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.3036),-29.541102126451733,-28.236009735260915,34,157.14230251312256,False,,,35,83edc7702c344a409489413f0f74de91,2020-08-17_23-20-59,1597706459,5454.837444782257,64350,cpus,10.142.0.3,5454.837444782257,0,35,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2141),-34.6172027245634,-26.455035856889985,35,156.46343231201172,False,,,36,83edc7702c344a409489413f0f74de91,2020-08-17_23-23-36,1597706616,5611.300877094269,64350,cpus,10.142.0.3,5611.300877094269,0,36,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2372),-16.291406550808578,-23.803577458005215,36,159.67753553390503,False,,,37,83edc7702c344a409489413f0f74de91,2020-08-17_23-26-16,1597706776,5770.978412628174,64350,cpus,10.142.0.3,5770.978412628174,0,37,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2424),-15.201177268501525,-22.438500704852668,37,164.6074242591858,False,,,38,83edc7702c344a409489413f0f74de91,2020-08-17_23-29-00,1597706940,5935.58583688736,64350,cpus,10.142.0.3,5935.58583688736,0,38,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1766),-54.94628035360715,-23.616354451432848,38,150.98319220542908,False,,,39,83edc7702c344a409489413f0f74de91,2020-08-17_23-31-31,1597707091,6086.569029092789,64350,cpus,10.142.0.3,6086.569029092789,0,39,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.3264),-9.959977073750242,-21.475905707837022,39,167.72437524795532,False,,,40,83edc7702c344a409489413f0f74de91,2020-08-17_23-34-19,1597707259,6254.293404340744,64350,cpus,10.142.0.3,6254.293404340744,0,40,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2983),-22.717206656855545,-20.60843569709821,40,161.06814241409302,False,,,41,83edc7702c344a409489413f0f74de91,2020-08-17_23-37-00,1597707420,6415.361546754837,64350,cpus,10.142.0.3,6415.361546754837,0,41,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.3066),4.271746220933189,-18.534128162452667,41,182.37629532814026,False,,,42,83edc7702c344a409489413f0f74de91,2020-08-17_23-40-02,1597707602,6597.737842082977,64350,cpus,10.142.0.3,6597.737842082977,0,42,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2693),-25.90618913557909,-18.294953479166512,42,170.59977889060974,False,,,43,83edc7702c344a409489413f0f74de91,2020-08-17_23-42-53,1597707773,6768.337620973587,64350,cpus,10.142.0.3,6768.337620973587,0,43,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2700),22.130116109288956,-16.653218769822793,43,173.51423907279968,False,,,44,83edc7702c344a409489413f0f74de91,2020-08-17_23-45-46,1597707946,6941.851860046387,64350,cpus,10.142.0.3,6941.851860046387,0,44,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1896),4.544819879882984,-15.730607488795826,44,169.80441689491272,False,,,45,83edc7702c344a409489413f0f74de91,2020-08-17_23-48-36,1597708116,7111.656276941299,64350,cpus,10.142.0.3,7111.656276941299,0,45,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2322),21.876432226597903,-12.475547025395752,45,172.0658984184265,False,,,46,83edc7702c344a409489413f0f74de91,2020-08-17_23-51-28,1597708288,7283.722175359726,64350,cpus,10.142.0.3,7283.722175359726,0,46,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.3392),9.203292517735312,-10.668688425693198,46,162.09670400619507,False,,,47,83edc7702c344a409489413f0f74de91,2020-08-17_23-54-10,1597708450,7445.818879365921,64350,cpus,10.142.0.3,7445.818879365921,0,47,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1701),4.92113393207455,-9.257084164796444,47,157.5717043876648,False,,,48,83edc7702c344a409489413f0f74de91,2020-08-17_23-56-48,1597708608,7603.390583753586,64350,cpus,10.142.0.3,7603.390583753586,0,48,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1137),8.82810636439,-7.79248595919581,48,157.33565735816956,False,,,49,83edc7702c344a409489413f0f74de91,2020-08-17_23-59-25,1597708765,7760.726241111755,64350,cpus,10.142.0.3,7760.726241111755,0,49,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2140),-3.755394258630382,-7.321362479753954,49,159.90788912773132,False,,,50,83edc7702c344a409489413f0f74de91,2020-08-18_00-02-05,1597708925,7920.634130239487,64350,cpus,10.142.0.3,7920.634130239487,0,50,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0920),35.312924278876174,-5.594609140133525,50,164.3462998867035,False,,,51,83edc7702c344a409489413f0f74de91,2020-08-18_00-04-50,1597709090,8084.98043012619,64350,cpus,10.142.0.3,8084.98043012619,0,51,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0252),11.896489372908999,-4.50767784915669,51,152.22544169425964,False,,,52,83edc7702c344a409489413f0f74de91,2020-08-18_00-07-22,1597709242,8237.20587182045,64350,cpus,10.142.0.3,8237.20587182045,0,52,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0926),-3.3140971595448208,-4.960024123492255,52,148.9900884628296,False,,,53,83edc7702c344a409489413f0f74de91,2020-08-18_00-09-51,1597709391,8386.19596028328,64350,cpus,10.142.0.3,8386.19596028328,0,53,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1431),-28.324849315258867,-6.079491086043163,53,143.86552691459656,False,,,54,83edc7702c344a409489413f0f74de91,2020-08-18_00-12-15,1597709535,8530.061487197876,64350,cpus,10.142.0.3,8530.061487197876,0,54,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0094),26.06400575602988,-3.2992356919190824,54,158.43116760253906,False,,,55,83edc7702c344a409489413f0f74de91,2020-08-18_00-14-53,1597709693,8688.492654800415,64350,cpus,10.142.0.3,8688.492654800415,0,55,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9893),-14.604985955657753,-2.2986248534737994,55,152.56156754493713,False,,,56,83edc7702c344a409489413f0f74de91,2020-08-18_00-17-26,1597709846,8841.054222345352,64350,cpus,10.142.0.3,8841.054222345352,0,56,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9937),15.984709929551371,-0.6848190294558016,56,145.29268527030945,False,,,57,83edc7702c344a409489413f0f74de91,2020-08-18_00-19-51,1597709991,8986.346907615662,64350,cpus,10.142.0.3,8986.346907615662,0,57,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9522),52.061313532442476,2.6783055105913975,57,149.8173840045929,False,,,58,83edc7702c344a409489413f0f74de91,2020-08-18_00-22-21,1597710141,9136.164291620255,64350,cpus,10.142.0.3,9136.164291620255,0,58,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7845),-14.3514189614482,4.708048580199344,58,154.98259615898132,False,,,59,83edc7702c344a409489413f0f74de91,2020-08-18_00-24-56,1597710296,9291.146887779236,64350,cpus,10.142.0.3,9291.146887779236,0,59,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8302),35.22621650272376,6.967358259023044,59,145.77499175071716,False,,,60,83edc7702c344a409489413f0f74de91,2020-08-18_00-27-22,1597710442,9436.921879529953,64350,cpus,10.142.0.3,9436.921879529953,0,60,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8317),-6.537173910337413,7.776359896348953,60,148.38389325141907,False,,,61,83edc7702c344a409489413f0f74de91,2020-08-18_00-29-50,1597710590,9585.305772781372,64350,cpus,10.142.0.3,9585.305772781372,0,61,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8283),1.8694278785498752,7.656243979229787,61,145.23805856704712,False,,,62,83edc7702c344a409489413f0f74de91,2020-08-18_00-32-15,1597710735,9730.54383134842,64350,cpus,10.142.0.3,9730.54383134842,0,62,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9294),-6.409831607702171,8.631061855623635,62,144.4882779121399,False,,,63,83edc7702c344a409489413f0f74de91,2020-08-18_00-34-40,1597710880,9875.032109260559,64350,cpus,10.142.0.3,9875.032109260559,0,63,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8864),15.839189267242057,8.316515513521288,63,153.53191709518433,False,,,64,83edc7702c344a409489413f0f74de91,2020-08-18_00-37-13,1597711033,10028.564026355743,64350,cpus,10.142.0.3,10028.564026355743,0,64,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6845),-8.823436806032854,7.648102679225497,64,145.96294236183167,False,,,65,83edc7702c344a409489413f0f74de91,2020-08-18_00-39-39,1597711179,10174.526968717575,64350,cpus,10.142.0.3,10174.526968717575,0,65,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8691),-11.557846079784667,5.976388763906367,65,143.13937330245972,False,,,66,83edc7702c344a409489413f0f74de91,2020-08-18_00-42-02,1597711322,10317.666342020035,64350,cpus,10.142.0.3,10317.666342020035,0,66,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7907),43.99191957301221,7.71582011667021,66,156.19789934158325,False,,,67,83edc7702c344a409489413f0f74de91,2020-08-18_00-44-38,1597711478,10473.864241361618,64350,cpus,10.142.0.3,10473.864241361618,0,67,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8661),19.393252101664853,8.439426025149725,67,152.80046582221985,False,,,68,83edc7702c344a409489413f0f74de91,2020-08-18_00-47-11,1597711631,10626.664707183838,64350,cpus,10.142.0.3,10626.664707183838,0,68,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8264),-7.342366134855166,7.630902400187468,68,136.6561303138733,False,,,69,83edc7702c344a409489413f0f74de91,2020-08-18_00-49-28,1597711768,10763.320837497711,64350,cpus,10.142.0.3,10763.320837497711,0,69,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7914),-0.8826248334228197,7.7745408714478454,69,140.6178593635559,False,,,70,83edc7702c344a409489413f0f74de91,2020-08-18_00-51-49,1597711909,10903.938696861267,64350,cpus,10.142.0.3,10903.938696861267,0,70,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.9636),23.74765747723466,7.1962775313657685,70,149.24090957641602,False,,,71,83edc7702c344a409489413f0f74de91,2020-08-18_00-54-18,1597712058,11053.179606437683,64350,cpus,10.142.0.3,11053.179606437683,0,71,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7657),2.0856307851263685,6.705734601976639,71,139.3635106086731,False,,,72,83edc7702c344a409489413f0f74de91,2020-08-18_00-56-37,1597712197,11192.543117046356,64350,cpus,10.142.0.3,11192.543117046356,0,72,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7987),-43.85784801511143,4.678547059198308,72,133.09195733070374,False,,,73,83edc7702c344a409489413f0f74de91,2020-08-18_00-58-50,1597712330,11325.63507437706,64350,cpus,10.142.0.3,11325.63507437706,0,73,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8187),-29.6898534576245,4.610296852080028,73,133.22671699523926,False,,,74,83edc7702c344a409489413f0f74de91,2020-08-18_01-01-03,1597712463,11458.8617913723,64350,cpus,10.142.0.3,11458.8617913723,0,74,9af74_00012,"12_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
