loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.0665),-104.71155819880718,-101.56415415693756,26,115.07546353340149,False,,,27,4048c154e77e4630bc6df49c097680aa,2020-08-17_22-43-30,1597704210,3204.278046131134,64383,cpus,10.142.0.3,3204.278046131134,0,27,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.0113),-104.17389352198498,-102.58638394569645,27,115.98987007141113,False,,,28,4048c154e77e4630bc6df49c097680aa,2020-08-17_22-45-26,1597704326,3320.267916202545,64383,cpus,10.142.0.3,3320.267916202545,0,28,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.0260),-113.23639317086688,-103.49565415493998,28,116.12630653381348,False,,,29,4048c154e77e4630bc6df49c097680aa,2020-08-17_22-47-22,1597704442,3436.3942227363586,64383,cpus,10.142.0.3,3436.3942227363586,0,29,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8868),-101.19539812371008,-103.21602222557661,29,114.90199995040894,False,,,30,4048c154e77e4630bc6df49c097680aa,2020-08-17_22-49-17,1597704557,3551.2962226867676,64383,cpus,10.142.0.3,3551.2962226867676,0,30,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.0134),-88.68289931339066,-102.53966182530387,30,114.95242643356323,False,,,31,4048c154e77e4630bc6df49c097680aa,2020-08-17_22-51-12,1597704672,3666.248649120331,64383,cpus,10.142.0.3,3666.248649120331,0,31,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.2198),-104.34310807316972,-102.08598265848292,31,115.08733868598938,False,,,32,4048c154e77e4630bc6df49c097680aa,2020-08-17_22-53-07,1597704787,3781.33598780632,64383,cpus,10.142.0.3,3781.33598780632,0,32,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1357),-104.39492586990475,-102.18771786276594,32,115.00989580154419,False,,,33,4048c154e77e4630bc6df49c097680aa,2020-08-17_22-55-02,1597704902,3896.3458836078644,64383,cpus,10.142.0.3,3896.3458836078644,0,33,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1285),-110.4578628392929,-103.2704814692737,33,114.77533411979675,False,,,34,4048c154e77e4630bc6df49c097680aa,2020-08-17_22-56-57,1597705017,4011.121217727661,64383,cpus,10.142.0.3,4011.121217727661,0,34,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.8648),-112.61193444249412,-103.74919586185574,34,115.61179876327515,False,,,35,4048c154e77e4630bc6df49c097680aa,2020-08-17_22-58-52,1597705132,4126.733016490936,64383,cpus,10.142.0.3,4126.733016490936,0,35,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(1.1253),-104.03570172790236,-103.35149207163879,35,114.8878824710846,False,,,36,4048c154e77e4630bc6df49c097680aa,2020-08-17_23-00-47,1597705247,4241.620898962021,64383,cpus,10.142.0.3,4241.620898962021,0,36,9af74_00044,"44_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
