loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.4465),-168.4753248421014,-176.6104502795636,26,122.60688591003418,False,,,27,784ca18cdb394b08bbe51769867706a7,2020-08-17_22-46-16,1597704376,3370.9192399978638,64362,cpus,10.142.0.3,3370.9192399978638,0,27,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.3274),-209.21806532890614,-177.99362285946614,27,122.25859498977661,False,,,28,784ca18cdb394b08bbe51769867706a7,2020-08-17_22-48-18,1597704498,3493.1778349876404,64362,cpus,10.142.0.3,3493.1778349876404,0,28,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.1755),-231.9417927249806,-180.5478254679395,28,121.82533979415894,False,,,29,784ca18cdb394b08bbe51769867706a7,2020-08-17_22-50-20,1597704620,3615.0031747817993,64362,cpus,10.142.0.3,3615.0031747817993,0,29,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.1135),-179.05659220674494,-181.2631757676608,29,121.288658618927,False,,,30,784ca18cdb394b08bbe51769867706a7,2020-08-17_22-52-21,1597704741,3736.2918334007263,64362,cpus,10.142.0.3,3736.2918334007263,0,30,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.2338),-192.39014834998142,-180.2706245026804,30,121.67396545410156,False,,,31,784ca18cdb394b08bbe51769867706a7,2020-08-17_22-54-23,1597704863,3857.965798854828,64362,cpus,10.142.0.3,3857.965798854828,0,31,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.1766),-212.4440660884099,-182.50265799178678,31,122.09678864479065,False,,,32,784ca18cdb394b08bbe51769867706a7,2020-08-17_22-56-25,1597704985,3980.0625874996185,64362,cpus,10.142.0.3,3980.0625874996185,0,32,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.1023),-187.26503077037285,-183.77999183639787,32,122.49985218048096,False,,,33,784ca18cdb394b08bbe51769867706a7,2020-08-17_22-58-27,1597705107,4102.5624396800995,64362,cpus,10.142.0.3,4102.5624396800995,0,33,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.2031),-217.8738963113479,-186.65598193754778,33,122.40722370147705,False,,,34,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-00-30,1597705230,4224.9696633815765,64362,cpus,10.142.0.3,4224.9696633815765,0,34,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.2379),-205.43664257894312,-189.06379672537383,34,122.35279774665833,False,,,35,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-02-32,1597705352,4347.322461128235,64362,cpus,10.142.0.3,4347.322461128235,0,35,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.0737),-207.71226610279535,-192.14406906673813,35,122.50787615776062,False,,,36,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-04-34,1597705474,4469.8303372859955,64362,cpus,10.142.0.3,4469.8303372859955,0,36,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.2548),-197.01378618106864,-193.82483293608195,36,122.8228268623352,False,,,37,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-06-37,1597705597,4592.653164148331,64362,cpus,10.142.0.3,4592.653164148331,0,37,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
tensor(1.0772),-208.05771755504048,-196.62947870231395,37,122.63448095321655,False,,,38,784ca18cdb394b08bbe51769867706a7,2020-08-17_23-08-40,1597705720,4715.287645101547,64362,cpus,10.142.0.3,4715.287645101547,0,38,9af74_00016,"16_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=False,seed=25"
