loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.8677),-99.0857935571486,-89.07477206745308,58,116.31651759147644,False,,,59,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-48-07,1597708087,7082.850985527039,64367,cpus,10.142.0.3,7082.850985527039,0,59,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8152),-97.56206225305239,-90.42450300788332,59,115.8881311416626,False,,,60,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-50-03,1597708203,7198.739116668701,64367,cpus,10.142.0.3,7198.739116668701,0,60,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6943),-104.01031368365935,-91.48728064748852,60,116.76059699058533,False,,,61,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-52-00,1597708320,7315.4997136592865,64367,cpus,10.142.0.3,7315.4997136592865,0,61,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8798),-117.25563268235094,-92.91900444680014,61,116.24631905555725,False,,,62,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-53-56,1597708436,7431.746032714844,64367,cpus,10.142.0.3,7431.746032714844,0,62,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8783),-121.91782063249107,-94.26263010625215,62,116.06692481040955,False,,,63,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-55-52,1597708552,7547.812957525253,64367,cpus,10.142.0.3,7547.812957525253,0,63,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7449),-126.1566793305556,-97.81381849922435,63,116.71351838111877,False,,,64,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-57-49,1597708669,7664.526475906372,64367,cpus,10.142.0.3,7664.526475906372,0,64,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7558),-89.33721246393984,-98.3937773831763,64,116.23030233383179,False,,,65,573caca505fe4ae99b63de5d5e321e15,2020-08-17_23-59-45,1597708785,7780.756778240204,64367,cpus,10.142.0.3,7780.756778240204,0,65,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8009),-120.31939064331686,-100.07371590172356,65,116.43761610984802,False,,,66,573caca505fe4ae99b63de5d5e321e15,2020-08-18_00-01-42,1597708902,7897.194394350052,64367,cpus,10.142.0.3,7897.194394350052,0,66,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8310),-110.30016920968555,-99.84926738050837,66,116.27706527709961,False,,,67,573caca505fe4ae99b63de5d5e321e15,2020-08-18_00-03-38,1597709018,8013.4714596271515,64367,cpus,10.142.0.3,8013.4714596271515,0,67,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7881),-121.76754260550979,-100.95430170843831,67,116.12450766563416,False,,,68,573caca505fe4ae99b63de5d5e321e15,2020-08-18_00-05-34,1597709134,8129.595967292786,64367,cpus,10.142.0.3,8129.595967292786,0,68,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.6964),-105.68007659848044,-102.30029909421856,68,116.6511754989624,False,,,69,573caca505fe4ae99b63de5d5e321e15,2020-08-18_00-07-31,1597709251,8246.247142791748,64367,cpus,10.142.0.3,8246.247142791748,0,69,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.8642),-129.253796884334,-104.59953290313793,69,117.39631628990173,False,,,70,573caca505fe4ae99b63de5d5e321e15,2020-08-18_00-09-28,1597709368,8363.64345908165,64367,cpus,10.142.0.3,8363.64345908165,0,70,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7188),-151.99091058640508,-107.20352439372869,70,116.27605199813843,False,,,71,573caca505fe4ae99b63de5d5e321e15,2020-08-18_00-11-24,1597709484,8479.919511079788,64367,cpus,10.142.0.3,8479.919511079788,0,71,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7423),-152.424385806531,-109.93128227654154,71,116.80805850028992,False,,,72,573caca505fe4ae99b63de5d5e321e15,2020-08-18_00-13-21,1597709601,8596.727569580078,64367,cpus,10.142.0.3,8596.727569580078,0,72,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
tensor(0.7506),-154.6863598861023,-112.75358431912136,72,117.36124277114868,False,,,73,573caca505fe4ae99b63de5d5e321e15,2020-08-18_00-15-19,1597709719,8714.088812351227,64367,cpus,10.142.0.3,8714.088812351227,0,73,9af74_00008,"8_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=True,seed=25"
