loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.3382),-162.8187987751122,-144.48251434694797,34,118.19891500473022,False,,,35,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-00-34,1597705234,4228.501284122467,64384,cpus,10.142.0.3,4228.501284122467,0,35,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.4691),-142.4138432976283,-143.17327890618995,35,118.8281877040863,False,,,36,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-02-32,1597705352,4347.329471826553,64384,cpus,10.142.0.3,4347.329471826553,0,36,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3749),-161.856042066346,-143.30045562382182,36,118.21810460090637,False,,,37,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-04-31,1597705471,4465.54757642746,64384,cpus,10.142.0.3,4465.54757642746,0,37,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.4347),-149.87347566449355,-142.40037371499284,37,118.36167883872986,False,,,38,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-06-29,1597705589,4583.90925526619,64384,cpus,10.142.0.3,4583.90925526619,0,38,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.4422),-143.62049411670262,-141.57196303431246,38,117.91293573379517,False,,,39,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-08-27,1597705707,4701.822190999985,64384,cpus,10.142.0.3,4701.822190999985,0,39,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.4181),-133.4879370774694,-138.6954502722906,39,117.7778787612915,False,,,40,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-10-25,1597705825,4819.600069761276,64384,cpus,10.142.0.3,4819.600069761276,0,40,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.4847),-210.82635449915225,-140.43972021614667,40,118.25973892211914,False,,,41,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-12-23,1597705943,4937.859808683395,64384,cpus,10.142.0.3,4937.859808683395,0,41,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.4034),-183.09234236748142,-143.90693535844315,41,117.54909634590149,False,,,42,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-14-20,1597706060,5055.408905029297,64384,cpus,10.142.0.3,5055.408905029297,0,42,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3318),-144.3192557865114,-144.20997099174764,42,117.81490850448608,False,,,43,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-16-18,1597706178,5173.223813533783,64384,cpus,10.142.0.3,5173.223813533783,0,43,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.5773),-180.8640437008063,-145.69864844171695,43,118.27073383331299,False,,,44,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-18-17,1597706297,5291.494547367096,64384,cpus,10.142.0.3,5291.494547367096,0,44,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3688),-196.36122136458545,-147.6364349036345,44,117.44109177589417,False,,,45,75479fb58a1c496e9677e5e6decda52d,2020-08-17_23-20-14,1597706414,5408.93563914299,64384,cpus,10.142.0.3,5408.93563914299,0,45,9af74_00034,"34_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
