loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.1040),-47.337976918743294,-60.00321123954434,26,92.90718412399292,False,,,27,331e0f0315734891817738f076a64bf8,2020-08-17_22-32-36,1597703556,2551.876233100891,64403,cpus,10.142.0.3,2551.876233100891,0,27,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0534),-43.84389586768047,-58.68533105784849,27,92.59871411323547,False,,,28,331e0f0315734891817738f076a64bf8,2020-08-17_22-34-09,1597703649,2644.4749472141266,64403,cpus,10.142.0.3,2644.4749472141266,0,28,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.0732),-36.130394228766235,-56.939567918893985,28,93.59565114974976,False,,,29,331e0f0315734891817738f076a64bf8,2020-08-17_22-35-43,1597703743,2738.0705983638763,64403,cpus,10.142.0.3,2738.0705983638763,0,29,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.1027),-32.62040920172687,-55.207126613883794,29,93.67922186851501,False,,,30,331e0f0315734891817738f076a64bf8,2020-08-17_22-37-16,1597703836,2831.7498202323914,64403,cpus,10.142.0.3,2831.7498202323914,0,30,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.2901),-37.17465660579858,-52.082881321386914,30,93.99428987503052,False,,,31,331e0f0315734891817738f076a64bf8,2020-08-17_22-38-50,1597703930,2925.744110107422,64403,cpus,10.142.0.3,2925.744110107422,0,31,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.3658),-35.60058160391848,-50.7194014002918,31,94.45161247253418,False,,,32,331e0f0315734891817738f076a64bf8,2020-08-17_22-40-25,1597704025,3020.195722579956,64403,cpus,10.142.0.3,3020.195722579956,0,32,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.3114),-31.369798171384822,-49.51133568053628,32,94.55779647827148,False,,,33,331e0f0315734891817738f076a64bf8,2020-08-17_22-41-59,1597704119,3114.7535190582275,64403,cpus,10.142.0.3,3114.7535190582275,0,33,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.4074),-24.90587617324657,-48.00283166479352,33,94.69949722290039,False,,,34,331e0f0315734891817738f076a64bf8,2020-08-17_22-43-34,1597704214,3209.453016281128,64403,cpus,10.142.0.3,3209.453016281128,0,34,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.3735),-40.523562450561876,-44.64732010506696,34,94.97714114189148,False,,,35,331e0f0315734891817738f076a64bf8,2020-08-17_22-45-09,1597704309,3304.4301574230194,64403,cpus,10.142.0.3,3304.4301574230194,0,35,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.3288),-51.71568123904044,-44.359926344511855,35,95.85716247558594,False,,,36,331e0f0315734891817738f076a64bf8,2020-08-17_22-46-45,1597704405,3400.2873198986053,64403,cpus,10.142.0.3,3400.2873198986053,0,36,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.4699),-36.97493776821963,-43.32590479310355,36,95.10772585868835,False,,,37,331e0f0315734891817738f076a64bf8,2020-08-17_22-48-20,1597704500,3495.3950457572937,64403,cpus,10.142.0.3,3495.3950457572937,0,37,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.3973),-55.82844480969776,-43.38549857148817,37,94.92994594573975,False,,,38,331e0f0315734891817738f076a64bf8,2020-08-17_22-49-55,1597704595,3590.3249917030334,64403,cpus,10.142.0.3,3590.3249917030334,0,38,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.3795),-61.59928236935277,-43.73065408111951,38,95.40680122375488,False,,,39,331e0f0315734891817738f076a64bf8,2020-08-17_22-51-30,1597704690,3685.7317929267883,64403,cpus,10.142.0.3,3685.7317929267883,0,39,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.3616),-47.193577869426434,-44.011325168926774,39,96.4036557674408,False,,,40,331e0f0315734891817738f076a64bf8,2020-08-17_22-53-07,1597704787,3782.135448694229,64403,cpus,10.142.0.3,3782.135448694229,0,40,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
tensor(1.4042),-51.100743904329136,-43.94369860597825,40,96.09154939651489,False,,,41,331e0f0315734891817738f076a64bf8,2020-08-17_22-54-43,1597704883,3878.226998090744,64403,cpus,10.142.0.3,3878.226998090744,0,41,9af74_00013,"13_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=25"
