loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.0805),-115.7108527355828,-96.22583165800067,50,99.1980812549591,False,,,51,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-13-01,1597705981,4976.745964765549,64392,cpus,10.142.0.3,4976.745964765549,0,51,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1883),-78.78108840254075,-95.57477747878188,51,100.56626772880554,False,,,52,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-14-42,1597706082,5077.312232494354,64392,cpus,10.142.0.3,5077.312232494354,0,52,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.9516),-112.43149072192034,-96.16654883381491,52,100.83333086967468,False,,,53,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-16-23,1597706183,5178.145563364029,64392,cpus,10.142.0.3,5178.145563364029,0,53,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.0667),-133.4965574279567,-98.43504828837749,53,100.76633763313293,False,,,54,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-18-03,1597706283,5278.911900997162,64392,cpus,10.142.0.3,5278.911900997162,0,54,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.0850),-99.79900229980151,-99.0141462739169,54,99.82177996635437,False,,,55,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-19-43,1597706383,5378.733680963516,64392,cpus,10.142.0.3,5378.733680963516,0,55,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.0618),-104.89640893126473,-99.2787788953498,55,100.491783618927,False,,,56,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-21-24,1597706484,5479.225464582443,64392,cpus,10.142.0.3,5479.225464582443,0,56,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.0683),-100.6653249270227,-100.77547679802085,56,100.58916592597961,False,,,57,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-23-04,1597706584,5579.814630508423,64392,cpus,10.142.0.3,5579.814630508423,0,57,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1286),-105.55677510131957,-100.93313753518427,57,100.22403120994568,False,,,58,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-24-44,1597706684,5680.0386617183685,64392,cpus,10.142.0.3,5680.0386617183685,0,58,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.3198),-100.93486530390726,-101.17171922167888,58,100.71619653701782,False,,,59,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-26-25,1597706785,5780.754858255386,64392,cpus,10.142.0.3,5780.754858255386,0,59,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1304),-87.12984181600696,-101.32066317229966,59,100.65310502052307,False,,,60,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-28-06,1597706886,5881.407963275909,64392,cpus,10.142.0.3,5881.407963275909,0,60,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(0.9939),-102.41867361460515,-101.93911825113548,60,100.03816509246826,False,,,61,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-29-46,1597706986,5981.446128368378,64392,cpus,10.142.0.3,5981.446128368378,0,61,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1479),-75.60179262724742,-101.47355885593466,61,100.95169448852539,False,,,62,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-31-27,1597707087,6082.397822856903,64392,cpus,10.142.0.3,6082.397822856903,0,62,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1085),-91.34289681884704,-101.88854720676656,62,100.5639100074768,False,,,63,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-33-07,1597707187,6182.96173286438,64392,cpus,10.142.0.3,6182.96173286438,0,63,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.0874),-72.90033232640134,-101.87155730239975,63,101.10548496246338,False,,,64,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-34-48,1597707288,6284.067217826843,64392,cpus,10.142.0.3,6284.067217826843,0,64,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1528),-76.47336537743641,-100.36681868694103,64,100.59267854690552,False,,,65,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-36-29,1597707389,6384.659896373749,64392,cpus,10.142.0.3,6384.659896373749,0,65,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1947),-103.2267560940733,-99.88456127904476,65,100.3660192489624,False,,,66,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-38-09,1597707489,6485.025915622711,64392,cpus,10.142.0.3,6485.025915622711,0,66,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.0403),-94.06014226158584,-100.05030917126082,66,100.32383489608765,False,,,67,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-39-50,1597707590,6585.349750518799,64392,cpus,10.142.0.3,6585.349750518799,0,67,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.0210),-121.82796371639708,-100.58172971833325,67,100.88868761062622,False,,,68,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-41-31,1597707691,6686.238438129425,64392,cpus,10.142.0.3,6686.238438129425,0,68,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
tensor(1.1392),-94.94663556483509,-100.17242115653325,68,101.06698417663574,False,,,69,c1b3d79233824026ba396a4961cbc3d0,2020-08-17_23-43-12,1597707792,6787.305422306061,64392,cpus,10.142.0.3,6787.305422306061,0,69,9af74_00001,"1_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=25"
