loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.2241),-48.18402895151665,-62.07962374144019,39,126.35228371620178,False,,,40,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-12-21,1597705941,4935.503877162933,64358,cpus,10.142.0.3,4935.503877162933,0,40,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9841),-66.54407616311562,-61.873003604503694,40,120.14937806129456,False,,,41,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-14-21,1597706061,5055.653255224228,64358,cpus,10.142.0.3,5055.653255224228,0,41,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9519),-73.54289009118821,-62.84662771011282,41,120.88359785079956,False,,,42,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-16-22,1597706182,5176.5368530750275,64358,cpus,10.142.0.3,5176.5368530750275,0,42,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0343),-64.3907949512864,-62.86925449844638,42,121.23623657226562,False,,,43,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-18-23,1597706303,5297.773089647293,64358,cpus,10.142.0.3,5297.773089647293,0,43,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0757),-81.95937771438034,-63.87363385566296,43,120.187655210495,False,,,44,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-20-24,1597706424,5417.960744857788,64358,cpus,10.142.0.3,5417.960744857788,0,44,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8459),-48.674688251993565,-62.614360916309444,44,120.28435277938843,False,,,45,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-22-24,1597706544,5538.2450976371765,64358,cpus,10.142.0.3,5538.2450976371765,0,45,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0553),-32.483956077479164,-60.74206145520744,45,126.59559392929077,False,,,46,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-24-30,1597706670,5664.840691566467,64358,cpus,10.142.0.3,5664.840691566467,0,46,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1252),-34.21696761627412,-59.13289021008669,46,124.52678632736206,False,,,47,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-26-35,1597706795,5789.367477893829,64358,cpus,10.142.0.3,5789.367477893829,0,47,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1334),-71.52600396667337,-59.42689559259255,47,126.01786518096924,False,,,48,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-28-41,1597706921,5915.385343074799,64358,cpus,10.142.0.3,5915.385343074799,0,48,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8632),-36.66164990063472,-57.68893160345635,48,123.17977571487427,False,,,49,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-30-44,1597707044,6038.565118789673,64358,cpus,10.142.0.3,6038.565118789673,0,49,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8181),-51.773058877044846,-57.29319705734556,49,126.66550779342651,False,,,50,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-32-51,1597707171,6165.230626583099,64358,cpus,10.142.0.3,6165.230626583099,0,50,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0229),-49.83281941259502,-56.224134713965086,50,122.39160871505737,False,,,51,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-34-53,1597707293,6287.622235298157,64358,cpus,10.142.0.3,6287.622235298157,0,51,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9841),-54.91123538284622,-57.0119572032585,51,130.30854773521423,False,,,52,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-37-04,1597707424,6417.930783033371,64358,cpus,10.142.0.3,6417.930783033371,0,52,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0476),-49.6703408452925,-56.408922148744445,52,122.92718601226807,False,,,53,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-39-06,1597707546,6540.857969045639,64358,cpus,10.142.0.3,6540.857969045639,0,53,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8231),-47.59020699839917,-55.23074317074802,53,123.5224609375,False,,,54,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-41-10,1597707670,6664.380429983139,64358,cpus,10.142.0.3,6664.380429983139,0,54,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1475),-57.573759899216796,-56.20365668005719,54,123.13490676879883,False,,,55,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-43-13,1597707793,6787.515336751938,64358,cpus,10.142.0.3,6787.515336751938,0,55,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8894),-46.91553706603443,-54.85908735585226,55,122.55190658569336,False,,,56,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-45-16,1597707916,6910.067243337631,64358,cpus,10.142.0.3,6910.067243337631,0,56,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8551),-133.46918451118395,-59.70314147001407,56,125.74393653869629,False,,,57,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-47-21,1597708041,7035.8111798763275,64358,cpus,10.142.0.3,7035.8111798763275,0,57,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9748),-49.023143623519275,-58.676209278933484,57,123.99366927146912,False,,,58,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-49-25,1597708165,7159.804849147797,64358,cpus,10.142.0.3,7159.804849147797,0,58,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8005),-36.13064114122971,-56.753718072095204,58,121.88100600242615,False,,,59,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-51-27,1597708287,7281.685855150223,64358,cpus,10.142.0.3,7281.685855150223,0,59,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.0641),-51.9217716492616,-56.940605206982454,59,122.33107089996338,False,,,60,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-53-30,1597708410,7404.016926050186,64358,cpus,10.142.0.3,7404.016926050186,0,60,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.1906),-33.48523663689868,-55.287663230671605,60,123.01982307434082,False,,,61,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-55-33,1597708533,7527.036749124527,64358,cpus,10.142.0.3,7527.036749124527,0,61,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9846),-127.28182948269846,-57.97461020024711,61,124.97441077232361,False,,,62,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-57-38,1597708658,7652.011159896851,64358,cpus,10.142.0.3,7652.011159896851,0,62,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.9200),-96.52431028307208,-59.581285966836404,62,125.73064851760864,False,,,63,240c59c2510b43e5bd260611eddff7b6,2020-08-17_23-59-43,1597708783,7777.741808414459,64358,cpus,10.142.0.3,7777.741808414459,0,63,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8564),-51.45322161942249,-58.055978162088515,63,121.7267713546753,False,,,64,240c59c2510b43e5bd260611eddff7b6,2020-08-18_00-01-45,1597708905,7899.4685797691345,64358,cpus,10.142.0.3,7899.4685797691345,0,64,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(0.8676),-61.33058356048048,-58.68877292751286,64,123.21756505966187,False,,,65,240c59c2510b43e5bd260611eddff7b6,2020-08-18_00-03-48,1597709028,8022.686144828796,64358,cpus,10.142.0.3,8022.686144828796,0,65,9af74_00056,"56_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
