loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.3832),-38.89721375109381,-67.12436489320382,26,123.2780168056488,False,,,27,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_22-46-35,1597704395,3389.2559299468994,64368,cpus,10.142.0.3,3389.2559299468994,0,27,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.4140),-40.547996330095295,-66.3144687971638,27,125.31120300292969,False,,,28,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_22-48-40,1597704520,3514.567132949829,64368,cpus,10.142.0.3,3514.567132949829,0,28,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.4334),-78.33803210892094,-65.652022675824,28,132.22024273872375,False,,,29,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_22-50-52,1597704652,3646.787375688553,64368,cpus,10.142.0.3,3646.787375688553,0,29,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.3818),-26.707640459335437,-63.461539097162664,29,124.5307469367981,False,,,30,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_22-52-57,1597704777,3771.318122625351,64368,cpus,10.142.0.3,3771.318122625351,0,30,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.3626),-58.47173789172268,-64.87882204264706,30,128.666734457016,False,,,31,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_22-55-06,1597704906,3899.984857082367,64368,cpus,10.142.0.3,3899.984857082367,0,31,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.3415),-39.18148301159103,-63.905495536764114,31,128.97637939453125,False,,,32,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_22-57-15,1597705035,4028.961236476898,64368,cpus,10.142.0.3,4028.961236476898,0,32,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.2653),-61.10583537711365,-64.64073100842714,32,127.92887902259827,False,,,33,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_22-59-23,1597705163,4156.8901154994965,64368,cpus,10.142.0.3,4156.8901154994965,0,33,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.2385),-56.65932297120818,-64.12432687328275,33,128.03896260261536,False,,,34,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-01-31,1597705291,4284.929078102112,64368,cpus,10.142.0.3,4284.929078102112,0,34,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.3021),-36.853489925919,-63.609255628212125,34,125.68411827087402,False,,,35,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-03-36,1597705416,4410.613196372986,64368,cpus,10.142.0.3,4410.613196372986,0,35,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.4737),-66.00575949500589,-62.85961469723658,35,127.2134313583374,False,,,36,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-05-44,1597705544,4537.826627731323,64368,cpus,10.142.0.3,4537.826627731323,0,36,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.2750),-90.80948616556209,-65.0509381267187,36,126.53324031829834,False,,,37,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-07-50,1597705670,4664.359868049622,64368,cpus,10.142.0.3,4664.359868049622,0,37,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
tensor(1.3732),-52.674095307555135,-64.24405126872918,37,123.47514057159424,False,,,38,d4ae0aab338d4259935a7bf3336c444e,2020-08-17_23-09-54,1597705794,4787.835008621216,64368,cpus,10.142.0.3,4787.835008621216,0,38,9af74_00058,"58_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=True,desire_horizon=False,desire_state=False,seed=27"
