loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.2327),-93.42322055524633,-96.92648138636507,26,89.8812427520752,False,,,27,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-31-58,1597703518,2513.2362546920776,64405,cpus,10.142.0.3,2513.2362546920776,0,27,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2228),-98.22217022162148,-97.39669534817098,27,90.64651012420654,False,,,28,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-33-29,1597703609,2603.882764816284,64405,cpus,10.142.0.3,2603.882764816284,0,28,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1438),-100.28175723973033,-97.36102538828622,28,91.32017540931702,False,,,29,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-35-00,1597703700,2695.202940225601,64405,cpus,10.142.0.3,2695.202940225601,0,29,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1573),-118.28343129888488,-98.68857375978986,29,91.43895936012268,False,,,30,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-36-32,1597703792,2786.641899585724,64405,cpus,10.142.0.3,2786.641899585724,0,30,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2423),-117.64468814524278,-99.87684505237114,30,91.23320364952087,False,,,31,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-38-03,1597703883,2877.8751032352448,64405,cpus,10.142.0.3,2877.8751032352448,0,31,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.0880),-154.26655459571657,-102.96077318168577,31,92.25461077690125,False,,,32,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-39-35,1597703975,2970.129714012146,64405,cpus,10.142.0.3,2970.129714012146,0,32,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2373),-137.79409571176484,-105.4481737388348,32,91.95439076423645,False,,,33,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-41-07,1597704067,3062.0841047763824,64405,cpus,10.142.0.3,3062.0841047763824,0,33,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3461),-123.26707279108022,-107.24593199408775,33,91.5999755859375,False,,,34,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-42-39,1597704159,3153.68408036232,64405,cpus,10.142.0.3,3153.68408036232,0,34,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2800),-157.56403455213228,-110.11839703251655,34,91.80577945709229,False,,,35,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-44-11,1597704251,3245.4898598194122,64405,cpus,10.142.0.3,3245.4898598194122,0,35,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1395),-177.17747649762833,-114.76392118204596,35,92.5901153087616,False,,,36,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-45-43,1597704343,3338.079975128174,64405,cpus,10.142.0.3,3338.079975128174,0,36,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2210),-105.86272292120324,-114.570938619448,36,91.8534164428711,False,,,37,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-47-15,1597704435,3429.933391571045,64405,cpus,10.142.0.3,3429.933391571045,0,37,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3187),-148.87363401928042,-117.41397983941049,37,92.3660728931427,False,,,38,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-48-48,1597704528,3522.2994644641876,64405,cpus,10.142.0.3,3522.2994644641876,0,38,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1532),-124.83239616426508,-118.09182540244903,38,91.8968710899353,False,,,39,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-50-19,1597704619,3614.196335554123,64405,cpus,10.142.0.3,3614.196335554123,0,39,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1620),-145.16513424751733,-119.78631653705467,39,92.25354313850403,False,,,40,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-51-52,1597704712,3706.449878692627,64405,cpus,10.142.0.3,3706.449878692627,0,40,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2127),-165.86528535267678,-123.03191122100286,40,93.17823934555054,False,,,41,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-53-25,1597704805,3799.6281180381775,64405,cpus,10.142.0.3,3799.6281180381775,0,41,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2029),-124.26259042784753,-123.44689102807585,41,92.00602912902832,False,,,42,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-54-57,1597704897,3891.634147167206,64405,cpus,10.142.0.3,3891.634147167206,0,42,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1806),-107.3248367032304,-123.53315939992812,42,92.62333536148071,False,,,43,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-56-29,1597704989,3984.2574825286865,64405,cpus,10.142.0.3,3984.2574825286865,0,43,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1547),-149.8926586430511,-126.41922418055962,43,93.34099125862122,False,,,44,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-58-03,1597705083,4077.5984737873077,64405,cpus,10.142.0.3,4077.5984737873077,0,44,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1160),-181.8618224581094,-131.51422305197332,44,93.16841697692871,False,,,45,d88e7b4070644367a6606b1d42978c30,2020-08-17_22-59-36,1597705176,4170.766890764236,64405,cpus,10.142.0.3,4170.766890764236,0,45,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1105),-128.07094429405737,-132.99682634201432,45,92.71897554397583,False,,,46,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-01-09,1597705269,4263.485866308212,64405,cpus,10.142.0.3,4263.485866308212,0,46,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.0707),-128.05478566382425,-134.72840459744322,46,93.14871501922607,False,,,47,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-02-42,1597705362,4356.634581327438,64405,cpus,10.142.0.3,4356.634581327438,0,47,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1037),-122.86039554462516,-135.9603158635934,47,92.85409784317017,False,,,48,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-04-15,1597705455,4449.4886791706085,64405,cpus,10.142.0.3,4449.4886791706085,0,48,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.0734),-119.61182658385822,-136.9268193307998,48,93.86268544197083,False,,,49,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-05-49,1597705549,4543.351364612579,64405,cpus,10.142.0.3,4543.351364612579,0,49,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(1.1958),-119.74297922501869,-136.99979672710646,49,93.00138354301453,False,,,50,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-07-22,1597705642,4636.352748155594,64405,cpus,10.142.0.3,4636.352748155594,0,50,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
tensor(0.9271),-132.92882270664774,-137.76400345517672,50,93.39663767814636,False,,,51,d88e7b4070644367a6606b1d42978c30,2020-08-17_23-08-55,1597705735,4729.74938583374,64405,cpus,10.142.0.3,4729.74938583374,0,51,9af74_00037,"37_desire_advantage=False,desire_cum_rew=True,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=True,seed=27"
