loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.1980),-115.28917537161401,-128.69481728694612,32,119.71356010437012,False,,,33,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_22-57-54,1597705074,4069.01424741745,64347,cpus,10.142.0.3,4069.01424741745,0,33,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2646),-119.73297802008645,-124.81182761546297,33,120.18633651733398,False,,,34,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_22-59-54,1597705194,4189.200583934784,64347,cpus,10.142.0.3,4189.200583934784,0,34,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.2579),-104.85055752097708,-121.03065388785498,34,121.02569246292114,False,,,35,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-01-55,1597705315,4310.226276397705,64347,cpus,10.142.0.3,4310.226276397705,0,35,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.4692),-128.65827583067326,-119.29386529761382,35,120.30638337135315,False,,,36,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-03-56,1597705436,4430.532659769058,64347,cpus,10.142.0.3,4430.532659769058,0,36,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.4196),-104.74538263100519,-117.23360590995921,36,120.45047903060913,False,,,37,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-05-56,1597705556,4550.983138799667,64347,cpus,10.142.0.3,4550.983138799667,0,37,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.4122),-103.35734556308145,-116.1684824331143,37,120.38537192344666,False,,,38,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-07-56,1597705676,4671.368510723114,64347,cpus,10.142.0.3,4671.368510723114,0,38,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3894),-130.32933392799802,-116.34848273398866,38,119.25325226783752,False,,,39,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-09-56,1597705796,4790.6217629909515,64347,cpus,10.142.0.3,4790.6217629909515,0,39,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3807),-125.9497329837611,-116.4462139317199,39,119.89093375205994,False,,,40,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-11-56,1597705916,4910.5126967430115,64347,cpus,10.142.0.3,4910.5126967430115,0,40,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3619),-129.70620552655674,-117.05308997969057,40,119.51406407356262,False,,,41,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-13-55,1597706035,5030.026760816574,64347,cpus,10.142.0.3,5030.026760816574,0,41,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
tensor(1.3495),-111.03779181849511,-115.93724542620987,41,119.98343873023987,False,,,42,a96a4fafd0fd4ab4921f8541fc475ca7,2020-08-17_23-15-55,1597706155,5150.010199546814,64347,cpus,10.142.0.3,5150.010199546814,0,42,9af74_00032,"32_desire_advantage=True,desire_cum_rew=True,desire_discounted_rew_to_go=True,desire_horizon=True,desire_state=True,seed=27"
