loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(1.4558),-138.26535854290395,-150.46375281712648,30,93.09365272521973,False,,,31,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-37-40,1597703860,2855.2295784950256,64379,cpus,10.142.0.3,2855.2295784950256,0,31,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.5627),-126.79316045559338,-149.40619732795358,31,93.80194044113159,False,,,32,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-39-14,1597703954,2949.031518936157,64379,cpus,10.142.0.3,2949.031518936157,0,32,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.4945),-158.8861328221905,-148.48398845580704,32,94.4458863735199,False,,,33,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-40-48,1597704048,3043.477405309677,64379,cpus,10.142.0.3,3043.477405309677,0,33,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.5037),-126.94442143439665,-147.25127325974069,33,94.44680070877075,False,,,34,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-42-23,1597704143,3137.924206018448,64379,cpus,10.142.0.3,3137.924206018448,0,34,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.6164),-183.53459500371113,-147.6158159815355,34,94.67128443717957,False,,,35,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-43-57,1597704237,3232.5954904556274,64379,cpus,10.142.0.3,3232.5954904556274,0,35,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.5913),-113.92499920285647,-145.6634168569106,35,94.97444486618042,False,,,36,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-45-32,1597704332,3327.569935321808,64379,cpus,10.142.0.3,3327.569935321808,0,36,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.6652),-121.34716413904839,-144.40251189654276,36,95.76663565635681,False,,,37,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-47-08,1597704428,3423.3365709781647,64379,cpus,10.142.0.3,3423.3365709781647,0,37,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.7633),-132.0659715749959,-145.1247422722994,37,95.38908100128174,False,,,38,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-48-44,1597704524,3518.7256519794464,64379,cpus,10.142.0.3,3518.7256519794464,0,38,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.5630),-145.948958042288,-143.42456397021314,38,96.99677658081055,False,,,39,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-50-21,1597704621,3615.722428560257,64379,cpus,10.142.0.3,3615.722428560257,0,39,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.6486),-111.54930791061747,-142.0291285079914,39,96.09811305999756,False,,,40,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-51-57,1597704717,3711.8205416202545,64379,cpus,10.142.0.3,3711.8205416202545,0,40,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.6965),-144.8198753586515,-141.97627499452736,40,95.64204263687134,False,,,41,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-53-32,1597704812,3807.462584257126,64379,cpus,10.142.0.3,3807.462584257126,0,41,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.6498),-115.801919187288,-138.73603841072958,41,96.17351007461548,False,,,42,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-55-09,1597704909,3903.6360943317413,64379,cpus,10.142.0.3,3903.6360943317413,0,42,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.7137),-113.1426631763132,-137.05783598923864,42,96.19080686569214,False,,,43,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-56-45,1597705005,3999.8269011974335,64379,cpus,10.142.0.3,3999.8269011974335,0,43,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.7480),-107.97350103029619,-135.8205644790824,43,96.18737387657166,False,,,44,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-58-21,1597705101,4096.014275074005,64379,cpus,10.142.0.3,4096.014275074005,0,44,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.6174),-145.26822930591078,-135.12957578380343,44,96.33387088775635,False,,,45,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_22-59-57,1597705197,4192.3481459617615,64379,cpus,10.142.0.3,4192.3481459617615,0,45,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.7030),-141.10822285434725,-136.09891884236865,45,96.7133572101593,False,,,46,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_23-01-34,1597705294,4289.061503171921,64379,cpus,10.142.0.3,4289.061503171921,0,46,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.7468),-119.0583147403191,-132.35646695960742,46,96.16370129585266,False,,,47,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_23-03-10,1597705390,4385.225204467773,64379,cpus,10.142.0.3,4385.225204467773,0,47,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.6826),-128.8933033358226,-132.12479428933935,47,97.07628226280212,False,,,48,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_23-04-47,1597705487,4482.301486730576,64379,cpus,10.142.0.3,4482.301486730576,0,48,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.7185),-129.78558722781193,-133.13102374829987,48,96.88477373123169,False,,,49,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_23-06-24,1597705584,4579.186260461807,64379,cpus,10.142.0.3,4579.186260461807,0,49,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.7487),-123.09336876091557,-131.41025270531387,49,96.54629445075989,False,,,50,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_23-08-01,1597705681,4675.732554912567,64379,cpus,10.142.0.3,4675.732554912567,0,50,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.6939),-138.05934696273277,-131.39995212630532,50,96.6699059009552,False,,,51,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_23-09-37,1597705777,4772.402460813522,64379,cpus,10.142.0.3,4772.402460813522,0,51,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.6394),-94.04635014265246,-129.7626116106583,51,96.77267646789551,False,,,52,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_23-11-14,1597705874,4869.175137281418,64379,cpus,10.142.0.3,4869.175137281418,0,52,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.6742),-99.34503907468911,-126.78555692328322,52,96.41261506080627,False,,,53,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_23-12-50,1597705970,4965.587752342224,64379,cpus,10.142.0.3,4965.587752342224,0,53,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.5678),-144.0315500922482,-127.63991335617581,53,96.27157664299011,False,,,54,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_23-14-27,1597706067,5061.859328985214,64379,cpus,10.142.0.3,5061.859328985214,0,54,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.7117),-110.46795127234302,-123.98658116960742,54,96.52891254425049,False,,,55,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_23-16-03,1597706163,5158.388241529465,64379,cpus,10.142.0.3,5158.388241529465,0,55,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.5896),-140.7988134587635,-125.33027188240278,55,96.19428825378418,False,,,56,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_23-17-39,1597706259,5254.582529783249,64379,cpus,10.142.0.3,5254.582529783249,0,56,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.7210),-120.18860017072063,-125.27234368398635,56,97.18399620056152,False,,,57,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_23-19-17,1597706357,5351.76652598381,64379,cpus,10.142.0.3,5351.76652598381,0,57,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.5793),-132.89984872418162,-125.31403754144564,57,97.45253896713257,False,,,58,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_23-20-54,1597706454,5449.219064950943,64379,cpus,10.142.0.3,5449.219064950943,0,58,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.6837),-109.16690687967434,-123.47493498331497,58,96.88991332054138,False,,,59,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_23-22-31,1597706551,5546.108978271484,64379,cpus,10.142.0.3,5546.108978271484,0,59,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.5832),-126.32446528081864,-124.21369285182502,59,96.90183568000793,False,,,60,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_23-24-08,1597706648,5643.010813951492,64379,cpus,10.142.0.3,5643.010813951492,0,60,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.6033),-127.72897307329747,-123.35914773755728,60,96.6044921875,False,,,61,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_23-25-44,1597706744,5739.615306138992,64379,cpus,10.142.0.3,5739.615306138992,0,61,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.5006),-105.41634605428666,-122.83986908090726,61,96.31654524803162,False,,,62,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_23-27-21,1597706841,5835.931851387024,64379,cpus,10.142.0.3,5835.931851387024,0,62,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.5671),-132.5829937360673,-123.81188560889495,62,97.07263994216919,False,,,63,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_23-28-58,1597706938,5933.004491329193,64379,cpus,10.142.0.3,5933.004491329193,0,63,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.5641),-93.84941656190855,-123.10568138547558,63,97.80958437919617,False,,,64,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_23-30-36,1597707036,6030.814075708389,64379,cpus,10.142.0.3,6030.814075708389,0,64,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.7613),-143.12109212058527,-122.9983245262093,64,97.31403017044067,False,,,65,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_23-32-13,1597707133,6128.12810587883,64379,cpus,10.142.0.3,6128.12810587883,0,65,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
tensor(1.6255),-121.390396648772,-122.01243321593054,65,97.20712876319885,False,,,66,261d0a223886422caeb70fc3b0c8ab97,2020-08-17_23-33-50,1597707230,6225.335234642029,64379,cpus,10.142.0.3,6225.335234642029,0,66,9af74_00023,"23_desire_advantage=False,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=True,desire_state=False,seed=25"
